y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.5657894736842105,0.48075416907653745,0.5776315789473684,147,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93",kDN,0
1,0.10919540229885058,0.1772605571312468,0.18505747126436783,147,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93",kDN,1
dataset,0.248,0.2695226151626151,0.30440000000000006,147,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93",kDN,dataset
0,0.625,0.48124620262778156,0.5644736842105263,148,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217",kDN,0
1,0.1206896551724138,0.17843020644744784,0.1959770114942529,148,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217",kDN,1
dataset,0.274,0.27048626928626923,0.308,148,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217",kDN,dataset
0,0.5197368421052632,0.5211131521986786,0.5631578947368422,149,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73",kDN,0
1,0.1235632183908046,0.18485128377369758,0.1913793103448276,149,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73",kDN,1
dataset,0.244,0.28707489177489176,0.3044,149,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73",kDN,dataset
0,0.5526315789473685,0.531972687400319,0.5526315789473685,150,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133",kDN,0
1,0.11206896551724138,0.18730331026704394,0.18908045977011492,150,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133",kDN,1
dataset,0.246,0.2920828009155595,0.29960000000000003,150,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133",kDN,dataset
0,0.5592105263157895,0.5157894736842106,0.55,151,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258",kDN,0
1,0.11781609195402298,0.18926549982584465,0.19195402298850575,151,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258",kDN,1
dataset,0.252,0.2885287878787879,0.30080000000000007,151,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258",kDN,dataset
0,0.5394736842105263,0.5464107712462976,0.5565789473684211,152,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224",kDN,0
1,0.07183908045977011,0.1870489902817489,0.18793103448275864,152,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224",kDN,1
dataset,0.214,0.29629497169497165,0.3,152,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224",kDN,dataset
0,0.5460526315789473,0.535998139287613,0.5565789473684211,153,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60",kDN,0
1,0.08045977011494253,0.18074642526188306,0.18908045977011492,153,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60",kDN,1
dataset,0.222,0.28874294632570496,0.3008,153,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60",kDN,dataset
0,0.5394736842105263,0.5411027568922306,0.5565789473684211,154,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31",kDN,0
1,0.10344827586206896,0.19147319528066656,0.19367816091954024,154,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31",kDN,1
dataset,0.236,0.29776058201058203,0.304,154,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31",kDN,dataset
0,0.6578947368421053,0.5216726803897856,0.5697368421052632,155,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31,f147",kDN,0
1,0.08045977011494253,0.18930848102221468,0.18448275862068966,155,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31,f147",kDN,1
dataset,0.256,0.29034719762995626,0.30160000000000003,155,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31,f147",kDN,dataset
0,0.5789473684210527,0.5167934039644566,0.5644736842105263,156,"f149,f251,f127,f185,f245,f108,f129,f39,f113,f132,f201,f163,f290,f78,f45,f94,f211,f271,f248,f184,f105,f41,f115,f277,f165,f86,f3,f81,f91,f243,f253,f270,f242,f22,f212,f153,f186,f54,f192,f158,f195,f291,f279,f24,f208,f228,f65,f204,f106,f266,f230,f128,f190,f289,f255,f240,f260,f295,f241,f213,f262,f150,f38,f53,f207,f62,f98,f107,f154,f20,f182,f37,f229,f256,f112,f205,f134,f231,f274,f265,f297,f0,f173,f64,f63,f10,f124,f84,f80,f223,f278,f4,f197,f196,f239,f89,f57,f234,f28,f296,f137,f183,f206,f259,f257,f293,f136,f56,f2,f103,f79,f151,f138,f140,f254,f11,f236,f226,f120,f75,f286,f25,f238,f264,f177,f42,f148,f6,f276,f171,f247,f101,f5,f122,f200,f250,f82,f27,f17,f66,f30,f76,f199,f47,f144,f8,f93,f217,f73,f133,f258,f224,f60,f31,f147,f145",kDN,0
