y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
1,0.12609970674486803,0.17913460785215307,0.2275659824046921,227,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394",kDN,1
dataset,0.308,0.26971815420352,0.3236,227,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394",kDN,dataset
0,0.5220125786163522,0.4845094109245053,0.5408805031446541,228,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371",kDN,0
1,0.17302052785923755,0.17176279243727924,0.21876832844574784,228,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371",kDN,1
dataset,0.284,0.2712162171162171,0.32120000000000004,228,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371",kDN,dataset
0,0.7169811320754716,0.4831270930327534,0.5408805031446541,229,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56",kDN,0
1,0.09090909090909091,0.1644805639673675,0.21935483870967742,229,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56",kDN,1
dataset,0.29,0.26581016021016024,0.32159999999999994,229,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56",kDN,dataset
0,0.7861635220125787,0.5199161425576521,0.5584905660377358,230,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328",kDN,0
1,0.07331378299120235,0.16316797002280872,0.21935483870967742,230,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328",kDN,1
dataset,0.3,0.2766138888888889,0.3272,230,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328",kDN,dataset
0,0.710691823899371,0.5126471536848896,0.5572327044025158,231,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307",kDN,0
1,0.08797653958944282,0.1580491676461481,0.2211143695014663,231,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307",kDN,1
dataset,0.286,0.2708113272064679,0.32800000000000007,231,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307",kDN,dataset
0,0.6352201257861635,0.5223181954314029,0.5509433962264152,232,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307,f457",kDN,0
1,0.10850439882697947,0.1647914646448371,0.2275659824046921,232,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307,f457",kDN,1
dataset,0.276,0.27848496503496506,0.33039999999999997,232,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307,f457",kDN,dataset
0,0.6666666666666666,0.5037925910567419,0.5408805031446541,233,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307,f457,f404",kDN,0
1,0.10850439882697947,0.16507820136852394,0.22170087976539593,233,"f123,f433,f147,f77,f37,f221,f474,f319,f391,f249,f16,f409,f427,f306,f70,f413,f442,f455,f232,f122,f429,f377,f252,f105,f268,f300,f150,f264,f278,f273,f183,f257,f15,f158,f138,f154,f7,f163,f309,f379,f118,f303,f182,f406,f139,f197,f360,f145,f96,f255,f85,f98,f259,f398,f475,f234,f313,f126,f272,f316,f153,f168,f0,f130,f440,f448,f101,f286,f354,f18,f32,f472,f295,f283,f115,f262,f184,f136,f361,f374,f274,f237,f131,f298,f239,f161,f356,f226,f114,f137,f23,f322,f214,f73,f315,f431,f21,f34,f349,f58,f149,f405,f258,f450,f326,f142,f95,f129,f461,f127,f235,f376,f438,f133,f160,f86,f187,f47,f72,f220,f282,f164,f465,f412,f254,f106,f241,f173,f69,f470,f222,f205,f206,f213,f271,f290,f277,f329,f373,f337,f144,f403,f92,f109,f331,f381,f364,f90,f269,f17,f444,f335,f212,f314,f456,f478,f121,f397,f245,f194,f200,f479,f188,f46,f94,f110,f75,f418,f157,f452,f93,f386,f236,f24,f227,f449,f462,f216,f445,f400,f242,f100,f45,f369,f22,f195,f302,f61,f71,f358,f434,f407,f179,f393,f27,f219,f238,f261,f175,f97,f125,f291,f79,f91,f170,f211,f247,f363,f281,f35,f441,f25,f229,f359,f253,f414,f224,f477,f103,f424,f146,f198,f87,f351,f30,f44,f394,f371,f56,f328,f307,f457,f404",kDN,1
