measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,17,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5",0.9259999999999999,0.024979991993593572,0.9259378331780892,0.02497226257131135,0.9399999999999998,0.9119999999999999,0.04195235392680606,0.02856571371417138
Hostility,17,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5",0.9139999999999999,0.030724582991474424,0.9139180455489211,0.030762315686419378,0.922,0.9059999999999999,0.04770744176750625,0.03469870314579494
Hostility,17,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5",0.786,0.03168595903550972,0.7785607848418388,0.03487874783684783,0.9399999999999998,0.632,0.032249030993194185,0.05741080037762929
Hostility,17,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5",0.836,0.022449944320643643,0.8357670375631596,0.022620719289338287,0.834,0.8380000000000001,0.044766058571198794,0.033999999999999996
Hostility,17,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5",0.9239999999999998,0.017999999999999967,0.9239242455201463,0.018041636702084692,0.9359999999999999,0.9119999999999999,0.03199999999999998,0.031240998703626607
Hostility,18,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.923,0.01846618531261937,0.9228615174973493,0.01858976220301561,0.938,0.9079999999999998,0.03515679166249387,0.04214261501141096
Hostility,18,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.9390000000000001,0.016999999999999967,0.9388835603006005,0.01708386220344274,0.9640000000000001,0.9139999999999999,0.03199999999999999,0.03693237062523876
Hostility,18,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.946,0.016852299546352697,0.9458971090610289,0.017034176297137424,0.96,0.9319999999999998,0.02683281572999748,0.04214261501141095
Hostility,18,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.9249999999999998,0.028372521918222197,0.9249169350421518,0.028395919388368242,0.9419999999999998,0.908,0.04044749683231336,0.036
Hostility,18,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.908,0.03155946767611899,0.907855568316364,0.03161805531253845,0.9279999999999999,0.8880000000000001,0.040199502484483556,0.04578209256903837
Hostility,18,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.786,0.03799999999999999,0.7787423956417696,0.04155403363042995,0.9359999999999999,0.636,0.03440930106817049,0.06560487786742689
Hostility,18,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.8440000000000001,0.02727636339397169,0.8438585366179236,0.02737807941653802,0.8360000000000001,0.8520000000000001,0.04270831300812524,0.02993325909419153
Hostility,18,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49",0.924,0.025768197453450232,0.9239332715129501,0.0258076041148931,0.9279999999999999,0.9199999999999999,0.0370944739819828,0.035777087639996624
Hostility,19,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.938,0.01720465053408522,0.9378749463106185,0.017349859666574066,0.954,0.9219999999999999,0.031048349392520037,0.04422668877499195
Hostility,19,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.945,0.016278820596099672,0.9449147800628961,0.016360137065076344,0.966,0.924,0.026907248094147407,0.03555277766926234
Hostility,19,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.96,0.01549193338482966,0.9599529774682996,0.015566620316755903,0.976,0.944,0.01743559577416271,0.03322649545167229
Hostility,19,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.942,0.01886796226411318,0.9419482458934304,0.01890398427122524,0.9480000000000001,0.9359999999999999,0.03815756805667782,0.024979991993593575
Hostility,19,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.9259999999999999,0.019078784028338885,0.9259480826644634,0.019073234475843755,0.9360000000000002,0.916,0.034409301068170486,0.026532998322843185
Hostility,19,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.8089999999999999,0.034770677301427404,0.8045180730557158,0.037652756462774474,0.932,0.6859999999999999,0.02856571371417138,0.06755738301621815
Hostility,19,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.8629999999999999,0.031320919526731675,0.8624850673486236,0.031685598353881995,0.8699999999999999,0.8559999999999999,0.051575187832910485,0.06858571279792898
Hostility,19,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16",0.9369999999999999,0.023685438564654,0.936918225683747,0.02373389262105262,0.942,0.932,0.04237924020083417,0.03599999999999999
Hostility,20,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.9360000000000002,0.016248076809271882,0.9359269647089334,0.016309474326858853,0.95,0.922,0.02720294101747087,0.03399999999999998
Hostility,20,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.944,0.019078784028338888,0.9439373886769591,0.019139244771908755,0.9560000000000001,0.932,0.023323807579381194,0.03919183588453084
Hostility,20,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.9630000000000001,0.016763054614240203,0.9629564303256615,0.016839224153566028,0.9760000000000002,0.95,0.01743559577416271,0.03492849839314595
Hostility,20,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.9509999999999998,0.02343074902771994,0.9509741169031993,0.023443176937549,0.958,0.944,0.035156791662493886,0.026532998322843174
Hostility,20,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.933,0.018466185312619354,0.932938283510474,0.018484197238246076,0.944,0.922,0.03199999999999998,0.03280243893371343
Hostility,20,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.8089999999999999,0.03753664875824691,0.8048202162321989,0.03994195021473098,0.9279999999999999,0.69,0.03249615361854382,0.06826419266350406
Hostility,20,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.858,0.024819347291981732,0.8577416404243827,0.024805311822113253,0.8540000000000001,0.8620000000000001,0.04103656905736638,0.05249761899362674
Hostility,20,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32",0.9369999999999999,0.01899999999999997,0.9369058875997677,0.01912844974572127,0.944,0.9299999999999999,0.03199999999999999,0.03924283374069717
Hostility,21,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.966,0.020591260281974,0.9659711086450093,0.02061280773824851,0.9780000000000001,0.954,0.025999999999999995,0.03231098884280702
Hostility,21,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.9720000000000001,0.02135415650406264,0.9719689972739249,0.021393905020407167,0.982,0.9620000000000001,0.0244131112314674,0.03515679166249389
Hostility,21,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.9810000000000001,0.021656407827707707,0.9809600358167593,0.0217451963596868,0.992,0.97,0.01326649916142161,0.04123105625617661
Hostility,21,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.97,0.014142135623730963,0.9699858511183136,0.014149994073202964,0.986,0.954,0.012806248474865708,0.022000000000000002
Hostility,21,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.96,0.016124515496597113,0.9599774491037115,0.016137589995645293,0.97,0.95,0.02569046515733026,0.02408318915758458
Hostility,21,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.836,0.038262252939417984,0.832825471161583,0.040641013730389176,0.9479999999999998,0.724,0.02561249694973138,0.06858571279792898
Hostility,21,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.8760000000000001,0.024166091947189168,0.8758171450689636,0.02418125069079173,0.876,0.876,0.0454312667664022,0.040792156108742275
Hostility,21,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17",0.975,0.009219544457292896,0.974988280172062,0.009231832769439638,0.99,0.9600000000000002,0.010000000000000009,0.01788854381999831
Hostility,22,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.966,0.020591260281974,0.9659711086450093,0.02061280773824851,0.9780000000000001,0.954,0.025999999999999995,0.03231098884280702
Hostility,22,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.9700000000000001,0.022360679774997918,0.9699816170992948,0.022379060603800606,0.9760000000000002,0.9640000000000001,0.026532998322843202,0.030724582991474434
Hostility,22,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.982,0.021354156504062614,0.9819593161759776,0.02144636723625429,0.9960000000000001,0.968,0.008000000000000007,0.04118252056394801
Hostility,22,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.97,0.011832159566199242,0.9699862914893096,0.011839282209196661,0.9879999999999999,0.952,0.01326649916142161,0.01599999999999999
Hostility,22,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.968,0.01939071942966531,0.9679603188641103,0.019464583393207186,0.9800000000000001,0.9560000000000001,0.015491933384829681,0.036660605559646724
Hostility,22,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.835,0.03667424164178449,0.8318585340228486,0.038866553629060066,0.9479999999999998,0.722,0.02561249694973138,0.06415605972938175
Hostility,22,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.8859999999999999,0.026907248094147417,0.8858154512237313,0.02699581897513587,0.882,0.89,0.04237924020083417,0.04669047011971499
Hostility,22,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7",0.974,0.012806248474865708,0.9739839821366036,0.012820265174786363,0.9879999999999999,0.9600000000000002,0.016000000000000014,0.023664319132398446
Hostility,23,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.968,0.020396078054371155,0.967960744950396,0.020439403040016405,0.982,0.954,0.02088061301782112,0.03799999999999999
Hostility,23,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.967,0.025317977802344318,0.9669586263669826,0.02537382819655784,0.9800000000000001,0.954,0.021908902300206666,0.04103656905736637
Hostility,23,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.982,0.016613247725836167,0.98197302712368,0.016673559766189738,0.9960000000000001,0.968,0.008000000000000007,0.033704599092705435
Hostility,23,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.9700000000000001,0.01483239697419134,0.9699883914429155,0.014835538790391619,0.982,0.958,0.022715633383201116,0.018867962264113206
Hostility,23,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.958,0.019390719429665304,0.9579542184850791,0.01944633775557685,0.9720000000000001,0.9440000000000002,0.023999999999999997,0.0344093010681705
Hostility,23,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.837,0.039255572852781036,0.8338600392338261,0.04165544491384987,0.9479999999999998,0.726,0.02561249694973138,0.07045565981523415
Hostility,23,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.8699999999999999,0.0268328157299975,0.8697717641089728,0.026946407224452077,0.8640000000000001,0.8760000000000001,0.052000000000000005,0.03773592452822643
Hostility,23,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20",0.974,0.01200000000000001,0.9739879470706938,0.012010479276551144,0.986,0.9620000000000001,0.012806248474865708,0.022715633383201095
Hostility,24,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.968,0.020396078054371155,0.967960744950396,0.020439403040016405,0.982,0.954,0.02088061301782112,0.03799999999999999
Hostility,24,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.969,0.02071231517720798,0.9689742978707809,0.02074878526535228,0.9780000000000001,0.9600000000000002,0.022715633383201116,0.033466401061363026
Hostility,24,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.9770000000000001,0.01899999999999999,0.9769577838765606,0.019092735325529755,0.992,0.9620000000000001,0.01326649916142161,0.0384187454245971
Hostility,24,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.9720000000000001,0.013266499161421611,0.9719792925775288,0.013288316258092922,0.9879999999999999,0.9559999999999998,0.016000000000000014,0.02497999199359359
Hostility,24,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.9580000000000002,0.01536229149573719,0.9579350995752435,0.015462792815662353,0.9780000000000001,0.938,0.014000000000000014,0.0373630833845388
Hostility,24,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.836,0.039293765408777,0.8328013125800536,0.04166947284987195,0.9479999999999998,0.724,0.02561249694973138,0.07031358332498779
Hostility,24,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.876,0.026153393661244063,0.8758566372116812,0.026185867560626335,0.8720000000000001,0.8800000000000001,0.037094473981982824,0.0438178046004133
Hostility,24,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28",0.9730000000000001,0.011874342087037928,0.972987842810301,0.011884141270435316,0.986,0.9600000000000002,0.015620499351813323,0.019999999999999997
Hostility,25,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.974,0.01685229954635273,0.9739798053427432,0.016877939340464675,0.9880000000000001,0.9600000000000002,0.013266499161421611,0.02966479394838264
Hostility,25,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.9720000000000001,0.01833030277982338,0.9719706957182229,0.01836466217581559,0.9880000000000001,0.9559999999999998,0.013266499161421611,0.0344093010681705
Hostility,25,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.9800000000000001,0.01483239697419134,0.9799799071967797,0.01486292856518548,0.994,0.966,0.012806248474865708,0.02973213749463701
Hostility,25,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.9720000000000001,0.011661903789690613,0.9719835957131963,0.011673235544100118,0.992,0.952,0.009797958971132722,0.018330302779823355
Hostility,25,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.9640000000000001,0.01624807680927191,0.963954761703841,0.016323507956755967,0.9800000000000001,0.9480000000000001,0.021908902300206666,0.03249615361854384
Hostility,25,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.8520000000000001,0.037363083384538816,0.8495981106242159,0.03940465507048282,0.9560000000000001,0.748,0.024979991993593582,0.0627375485654325
Hostility,25,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.901,0.026627053911388702,0.9008954103382102,0.026700832513421934,0.906,0.8960000000000001,0.03583294573433784,0.04176122603564221
Hostility,25,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13",0.975,0.01284523257866514,0.9749899315211238,0.01285343808376463,0.99,0.9600000000000002,0.013416407864998751,0.01788854381999831
Hostility,26,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.977,0.015524174696260037,0.9769807453134639,0.015555360461666966,0.992,0.9620000000000001,0.009797958971132722,0.028913664589601904
Hostility,26,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.976,0.01685229954635273,0.975982681775896,0.01688086014675507,0.9879999999999999,0.9640000000000001,0.009797958971132722,0.03072458299147442
Hostility,26,SVM-rbf,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.9790000000000001,0.015779733838059515,0.9789818766271055,0.015805526922400465,0.994,0.9640000000000001,0.012806248474865708,0.028
Hostility,26,RandomForest,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.9720000000000001,0.009797958971132722,0.9719757868465606,0.009827983172849096,0.994,0.95,0.009165151389911688,0.020493901531919188
Hostility,26,KNN,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.9700000000000001,0.015491933384829681,0.9699678390109628,0.01553764755003885,0.986,0.954,0.0200997512422418,0.02973213749463701
Hostility,26,NaiveBayes,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.8549999999999999,0.03801315561749643,0.8527043370154201,0.040004146173782076,0.958,0.752,0.02441311123146739,0.0627375485654325
Hostility,26,DecisionTree,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.901,0.028442925306655792,0.900884098758812,0.028538327395180245,0.9040000000000001,0.898,0.043634848458542846,0.0384187454245971
Hostility,26,XGBoost,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34",0.9760000000000002,0.011135528725660055,0.9759954683272474,0.011137457620564733,0.9880000000000001,0.9640000000000001,0.013266499161421611,0.01200000000000001
Hostility,27,LogReg,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0",0.977,0.017916472867168933,0.9769743315179589,0.01795712192671899,0.992,0.9620000000000001,0.009797958971132722,0.03399999999999999
Hostility,27,SVM-linear,"f10,f1,f35,f41,f9,f19,f11,f31,f42,f47,f3,f40,f15,f43,f25,f23,f5,f49,f16,f32,f17,f7,f20,f28,f13,f34,f0",0.9800000000000001,0.01843908891458579,0.9799837067256902,0.018468725061637582,0.992,0.968,0.009797958971132722,0.031240998703626604
