y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.16966666666666666,0.2472835988902165,0.25673333333333337,105,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13",Hostility,dataset
0,0.27764518695306284,0.2948392653046591,0.30946698488464597,106,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83",Hostility,0
1,0.08950086058519793,0.21603202813970254,0.2197360872059667,106,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83",Hostility,1
dataset,0.16833333333333333,0.24905226051181936,0.25733333333333336,106,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83",Hostility,dataset
0,0.2458233890214797,0.29810116581491,0.30787589498806683,107,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17",Hostility,0
1,0.12564543889845095,0.21620681815423917,0.2197360872059667,107,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17",Hostility,1
dataset,0.176,0.25052054982406025,0.25666666666666665,107,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17",Hostility,dataset
0,0.2728719172633254,0.2942264157657952,0.31089896579156723,108,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49",Hostility,0
1,0.09466437177280551,0.21695213738597358,0.21468732071141708,108,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49",Hostility,1
dataset,0.16933333333333334,0.24933006002711885,0.255,108,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49",Hostility,dataset
0,0.26650755767700873,0.2860020650514935,0.31121718377088303,109,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70",Hostility,0
1,0.09868043602983362,0.2066194562752222,0.21629374641422836,109,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70",Hostility,1
dataset,0.169,0.2398807693524799,0.25606666666666666,109,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70",Hostility,dataset
0,0.26650755767700873,0.2908684599203452,0.3161495624502785,110,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36",Hostility,0
1,0.102122776821572,0.20409285588309956,0.21526104417670683,110,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36",Hostility,1
dataset,0.171,0.2404518339747055,0.25753333333333334,110,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36",Hostility,dataset
0,0.30628480509148764,0.29949575737479267,0.3161495624502785,111,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25",Hostility,0
1,0.09179575444635686,0.2141879515588638,0.21847389558232932,111,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25",Hostility,1
dataset,0.18166666666666667,0.24993192219573798,0.2594,111,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25",Hostility,dataset
0,0.23389021479713604,0.2925345294677037,0.3167859984089101,112,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41",Hostility,0
1,0.12449799196787148,0.2119374653747439,0.21847389558232932,112,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41",Hostility,1
dataset,0.17033333333333334,0.24570763522969405,0.25966666666666666,112,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41",Hostility,dataset
0,0.2545743834526651,0.29332409159692163,0.3180588703261734,113,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79",Hostility,0
1,0.09753298909925416,0.21282782971175193,0.2187033849684452,113,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79",Hostility,1
dataset,0.16333333333333333,0.24655576344163804,0.26033333333333336,113,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79",Hostility,dataset
0,0.29196499602227527,0.2943042084344906,0.3194908512330947,114,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66",Hostility,0
1,0.08950086058519793,0.21606944244637877,0.2221457257601836,114,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66",Hostility,1
dataset,0.17433333333333334,0.2488498093953976,0.26293333333333335,114,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66",Hostility,dataset
0,0.2871917263325378,0.2954286586744821,0.32028639618138427,115,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66,f24",Hostility,0
1,0.10671256454388985,0.21122347966531424,0.22076878944348824,115,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66,f24",Hostility,1
dataset,0.18233333333333332,0.24650544967015556,0.2624666666666667,115,"f84,f99,f15,f93,f87,f113,f97,f104,f6,f98,f61,f103,f43,f75,f9,f101,f112,f58,f20,f1,f8,f102,f22,f89,f57,f105,f77,f92,f74,f60,f91,f100,f51,f110,f18,f50,f55,f72,f23,f37,f11,f28,f16,f95,f78,f71,f85,f32,f53,f62,f90,f19,f27,f48,f10,f44,f106,f12,f64,f73,f39,f59,f38,f7,f96,f67,f111,f109,f45,f107,f88,f3,f33,f2,f69,f21,f29,f4,f94,f52,f86,f82,f42,f65,f76,f14,f114,f30,f108,f54,f40,f31,f5,f35,f80,f47,f63,f26,f68,f81,f0,f34,f46,f56,f13,f83,f17,f49,f70,f36,f25,f41,f79,f66,f24",Hostility,dataset
0,0.48766905330151156,0.513126491646778,0.5172633253778839,1,f84,N1,0
1,0.23580034423407917,0.3703384968445209,0.38095238095238093,1,f84,N1,1
dataset,0.3413333333333333,0.43016666666666664,0.43806666666666666,1,f84,N1,dataset
0,0.4518695306284805,0.4829620790241316,0.48623707239459035,2,"f84,f6",N1,0
1,0.17555938037865748,0.3477720405431249,0.3483648881239243,2,"f84,f6",N1,1
dataset,0.29133333333333333,0.40441666666666665,0.40613333333333335,2,"f84,f6",N1,dataset
0,0.38027048528241847,0.48070803500397774,0.49482895783611774,3,"f84,f6,f87",N1,0
1,0.19965576592082615,0.3593134442532033,0.3539873780837636,3,"f84,f6,f87",N1,1
dataset,0.2753333333333333,0.41017777777777775,0.413,3,"f84,f6,f87",N1,dataset
0,0.4025457438345266,0.48744364889949615,0.47541766109785205,4,"f84,f6,f87,f104",N1,0
1,0.18416523235800344,0.3460986804360298,0.3444635685599541,4,"f84,f6,f87,f104",N1,1
dataset,0.27566666666666667,0.40532222222222225,0.3993333333333333,4,"f84,f6,f87,f104",N1,dataset
0,0.43595863166268894,0.48374436488994954,0.48480509148766904,5,"f84,f6,f87,f104,f15",N1,0
1,0.168100975329891,0.34160451329126024,0.340447504302926,5,"f84,f6,f87,f104,f15",N1,1
dataset,0.2803333333333333,0.401161111111111,0.4009333333333334,5,"f84,f6,f87,f104,f15",N1,dataset
0,0.36595067621320604,0.4675815433571997,0.45712012728719176,6,"f84,f6,f87,f104,f15,f75",N1,0
1,0.1795754446356856,0.3205488621151272,0.32656339644291454,6,"f84,f6,f87,f104,f15,f75",N1,1
dataset,0.25766666666666665,0.3821555555555556,0.38126666666666675,6,"f84,f6,f87,f104,f15,f75",N1,dataset
0,0.3460620525059666,0.45365950676213207,0.4610978520286396,7,"f84,f6,f87,f104,f15,f75,f9",N1,0
1,0.2082616179001721,0.32223178427997706,0.3261044176706827,7,"f84,f6,f87,f104,f15,f75,f9",N1,1
dataset,0.266,0.3773,0.38266666666666665,7,"f84,f6,f87,f104,f15,f75,f9",N1,dataset
0,0.3516308671439936,0.4240235632837065,0.4399363564041368,8,"f84,f6,f87,f104,f15,f75,f9,f8",N1,0
1,0.17670682730923695,0.3082110755948966,0.3164658634538153,8,"f84,f6,f87,f104,f15,f75,f9,f8",N1,1
dataset,0.25,0.3567365079365079,0.3682,8,"f84,f6,f87,f104,f15,f75,f9,f8",N1,dataset
0,0.390612569610183,0.43804030761071333,0.4494828957836118,9,"f84,f6,f87,f104,f15,f75,f9,f8,f110",N1,0
1,0.16580608146873207,0.31579105537797447,0.31267928858290306,9,"f84,f6,f87,f104,f15,f75,f9,f8,f110",N1,1
dataset,0.26,0.36701349206349204,0.37,9,"f84,f6,f87,f104,f15,f75,f9,f8,f110",N1,dataset
0,0.3516308671439936,0.4323256430654998,0.45171042163882263,10,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97",N1,0
1,0.16752725186460127,0.3104868453405459,0.31290877796901895,10,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97",N1,1
dataset,0.24466666666666667,0.3615373015873016,0.37106666666666666,10,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97",N1,dataset
0,0.3818615751789976,0.4536917073909914,0.4486873508353222,11,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103",N1,0
1,0.16982214572576018,0.30819195147938694,0.31554790590935167,11,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103",N1,1
dataset,0.25866666666666666,0.3691563492063492,0.37133333333333335,11,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103",N1,dataset
0,0.37708830548926014,0.44183240519756034,0.45314240254574384,12,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95",N1,0
1,0.1646586345381526,0.3212229871868426,0.31990820424555366,12,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95",N1,1
dataset,0.25366666666666665,0.3717583333333333,0.37573333333333336,12,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95",N1,dataset
0,0.3794749403341289,0.4089129446528014,0.4221161495624503,13,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20",N1,0
1,0.14400458978772232,0.3094958063546704,0.31508892713711995,13,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20",N1,1
dataset,0.24266666666666667,0.3511515873015873,0.3599333333333334,13,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20",N1,dataset
0,0.3412887828162291,0.3922794256923135,0.3957040572792363,14,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1",N1,0
1,0.13941480206540446,0.2754077534628309,0.28755020080321286,14,"f84,f6,f87,f104,f15,f75,f9,f8,f110,f97,f103,f95,f20,f1",N1,1
