y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.326,0.4251038706391647,0.44360000000000005,147,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47",N1,dataset
0,0.72,0.6064273345701917,0.6354285714285715,148,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19",N1,0
1,0.16923076923076924,0.34452047952047954,0.3403076923076923,148,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19",N1,1
dataset,0.362,0.43618787878787874,0.44360000000000005,148,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19",N1,dataset
0,0.68,0.5957437641723355,0.6251428571428572,149,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103",N1,0
1,0.15692307692307692,0.34557533065225376,0.3384615384615385,149,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103",N1,1
dataset,0.34,0.43313428238428237,0.4388,149,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103",N1,dataset
0,0.7428571428571429,0.576146361574933,0.6308571428571429,150,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127",N1,0
1,0.10153846153846154,0.34462639924178384,0.34276923076923077,150,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127",N1,1
dataset,0.326,0.4256583860583861,0.44360000000000005,150,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127",N1,dataset
0,0.7371428571428571,0.5722770975056689,0.624,151,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41",N1,0
1,0.15692307692307692,0.34151662013200473,0.34215384615384614,151,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41",N1,1
dataset,0.36,0.42228278721278717,0.4408,151,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41",N1,dataset
0,0.6742857142857143,0.5929542362399506,0.6228571428571429,152,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180",N1,0
1,0.09230769230769231,0.3302746740439048,0.34276923076923077,152,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180",N1,1
dataset,0.296,0.42221252081252075,0.4408,152,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180",N1,dataset
0,0.7657142857142857,0.5975936920222634,0.6365714285714286,153,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22",N1,0
1,0.07384615384615385,0.3342524398678245,0.3384615384615385,153,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22",N1,1
dataset,0.316,0.42642187812187815,0.4428000000000001,153,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22",N1,dataset
0,0.7085714285714285,0.5663287981859411,0.6354285714285715,154,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146",N1,0
1,0.13538461538461538,0.3361421057574904,0.3372307692307693,154,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146",N1,1
dataset,0.336,0.4167074481074481,0.44160000000000005,154,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146",N1,dataset
0,0.6457142857142857,0.5816296021438878,0.6331428571428571,155,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76",N1,0
1,0.13230769230769232,0.35306227106227106,0.3353846153846154,155,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76",N1,1
dataset,0.312,0.4330608369408369,0.43960000000000005,155,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76",N1,dataset
0,0.6571428571428571,0.577265306122449,0.64,156,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76,f74",N1,0
1,0.13230769230769232,0.34865478965478963,0.3415384615384615,156,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76,f74",N1,1
dataset,0.316,0.4286684704184704,0.446,156,"f68,f15,f14,f142,f77,f65,f172,f139,f89,f144,f96,f84,f160,f46,f165,f69,f30,f141,f25,f186,f150,f60,f42,f5,f67,f81,f55,f53,f176,f72,f132,f117,f61,f185,f64,f66,f157,f52,f134,f26,f43,f188,f138,f6,f34,f122,f99,f189,f131,f80,f20,f91,f173,f105,f168,f7,f133,f16,f85,f4,f179,f152,f126,f107,f2,f31,f183,f177,f161,f44,f171,f182,f32,f102,f135,f169,f51,f0,f8,f63,f163,f166,f181,f71,f156,f155,f109,f108,f27,f10,f120,f115,f158,f28,f36,f78,f50,f184,f101,f136,f145,f48,f83,f11,f87,f73,f59,f92,f33,f90,f35,f57,f75,f12,f129,f159,f149,f130,f187,f174,f143,f140,f17,f154,f111,f93,f162,f112,f3,f100,f18,f98,f94,f23,f124,f123,f9,f167,f56,f110,f113,f128,f45,f137,f37,f125,f47,f19,f103,f127,f41,f180,f22,f146,f76,f74",N1,dataset
