y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.3795416433761878,0.42972337435067187,0.46830631637786474,103,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59",kDN,0
1,0.10868888196823419,0.22309913983887777,0.22890065400186857,103,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59",kDN,1
dataset,0.2056,0.2970292909471977,0.31456000000000006,103,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59",kDN,dataset
0,0.383454443823365,0.4314764756701593,0.470653996646171,104,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19",kDN,0
1,0.1214574898785425,0.2258235576169462,0.2298972282777951,104,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19",kDN,1
dataset,0.2152,0.29940617169638584,0.31604,104,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19",kDN,dataset
0,0.41196198993851313,0.42889363200578795,0.47009502515371715,105,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88",kDN,0
1,0.11180317658050451,0.22652127660116503,0.2321395203986297,105,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88",kDN,1
dataset,0.2192,0.29893010536493914,0.31728,105,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88",kDN,dataset
0,0.3756288429290106,0.43352273929411994,0.4650642817216322,106,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37",kDN,0
1,0.10619744627841794,0.22388747081049057,0.23263780753659297,106,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37",kDN,1
dataset,0.2026,0.29889496987393316,0.3158,106,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37",kDN,dataset
0,0.363890441587479,0.43130785248465187,0.4650642817216322,107,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10",kDN,0
1,0.09903456867019621,0.2246176681921818,0.23076923076923078,107,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10",kDN,1
dataset,0.1938,0.2985714161320276,0.3146,107,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10",kDN,dataset
0,0.40301844605925097,0.42593878545527514,0.4639463387367244,108,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119",kDN,0
1,0.10059171597633136,0.22284219098387306,0.23045780130800372,108,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119",kDN,1
dataset,0.2088,0.2955101524857407,0.314,108,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119",kDN,dataset
0,0.3672442705422023,0.4336474414660552,0.46137506987143656,109,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118",kDN,0
1,0.10432886951105574,0.22132391923513833,0.22846465275615074,109,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118",kDN,1
dataset,0.1984,0.2972932754893604,0.3118,109,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118",kDN,dataset
0,0.38513135830072665,0.42977159614863886,0.46282839575181667,110,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66",kDN,0
1,0.10868888196823419,0.2207573843076103,0.22977265649330428,110,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66",kDN,1
dataset,0.2076,0.2955426693043303,0.31316000000000005,110,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66",kDN,dataset
0,0.3918390162101733,0.4308758846107184,0.46193404136389044,111,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134",kDN,0
1,0.10806602304578013,0.22309335228150132,0.23176580504515729,111,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134",kDN,1
dataset,0.2096,0.2974379423488952,0.31411999999999995,111,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134",kDN,dataset
0,0.38624930128563445,0.42990277075701067,0.46282839575181667,112,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136",kDN,0
1,0.07754593584553099,0.222406534876955,0.22939894113983184,112,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136",kDN,1
dataset,0.188,0.2966486880748389,0.31292000000000003,112,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136",kDN,dataset
0,0.4024594745667971,0.42972344283647274,0.4632755729457798,113,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121",kDN,0
1,0.08408595453129866,0.22581848958448408,0.2270943631267518,113,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121",kDN,1
dataset,0.198,0.2987756818580456,0.3116,113,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121",kDN,dataset
0,0.3946338736724427,0.43154692039256204,0.46282839575181667,114,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121,f14",kDN,0
1,0.10401744004982871,0.2288149735660053,0.22771722204920586,114,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121,f14",kDN,1
dataset,0.208,0.3013524641405473,0.31184000000000006,114,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121,f14",kDN,dataset
0,0.39016210173281163,0.4315009240805775,0.46282839575181667,115,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121,f14,f137",kDN,0
1,0.10370601058860168,0.22979991837525288,0.22765493615696045,115,"f94,f127,f35,f145,f38,f27,f108,f89,f21,f146,f132,f12,f116,f11,f111,f125,f130,f149,f123,f102,f34,f129,f80,f28,f6,f20,f45,f31,f5,f55,f98,f114,f33,f87,f131,f0,f100,f3,f113,f9,f16,f63,f140,f91,f51,f64,f78,f17,f96,f124,f24,f56,f25,f143,f77,f43,f26,f18,f4,f105,f84,f93,f139,f81,f106,f122,f74,f2,f60,f104,f83,f99,f32,f42,f120,f68,f23,f75,f117,f92,f144,f1,f133,f69,f142,f13,f70,f29,f112,f39,f58,f41,f147,f110,f107,f90,f101,f65,f7,f47,f61,f71,f59,f19,f88,f37,f10,f119,f118,f66,f134,f136,f121,f14,f137",kDN,1
