measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,17,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5",0.9349999999999999,0.02655183609470349,0.9349289611572468,0.026590034434718288,0.9280000000000002,0.942,0.03919183588453083,0.04044749683231336
Hostility,17,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5",0.867,0.02865309756378881,0.8668234683310686,0.028694402838958286,0.8779999999999999,0.8560000000000001,0.038418745424597105,0.0463033476111609
Hostility,17,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5",0.817,0.05459853477887479,0.8167841581805482,0.05454639519166023,0.8320000000000001,0.8019999999999999,0.05878775382679628,0.06599999999999998
Hostility,17,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5",0.921,0.02022374841615667,0.9209416647935138,0.020240431165366706,0.93,0.9119999999999999,0.02999999999999998,0.03370459909270542
Hostility,18,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.889,0.02300000000000002,0.8889551517831633,0.022996878713885296,0.8939999999999999,0.884,0.03104834939252004,0.028000000000000025
Hostility,18,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.884,0.03104834939252008,0.8839566347219787,0.031032179485511683,0.8959999999999999,0.8720000000000001,0.036660605559646724,0.03249615361854385
Hostility,18,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.9589999999999999,0.013000000000000012,0.9589642803458084,0.013022998110441235,0.9720000000000001,0.9460000000000001,0.02039607805437116,0.03231098884280701
Hostility,18,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.914,0.017435595774162677,0.9139397829687589,0.017418536930276403,0.922,0.906,0.02749545416973502,0.033526109228480414
Hostility,18,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.9269999999999999,0.01734935157289744,0.9269245121168266,0.017357115024387342,0.9139999999999999,0.9400000000000001,0.035832945734337825,0.03098386676965932
Hostility,18,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.867,0.027221315177632398,0.8668110800842556,0.0273017481553818,0.882,0.8520000000000001,0.04044749683231339,0.041182520563948
Hostility,18,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.834,0.028705400188814637,0.8338208867741507,0.028678392539391074,0.842,0.826,0.03841874542459709,0.043863424398922615
Hostility,18,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23",0.925,0.012845232578665102,0.9249689150503968,0.01284721676251262,0.9259999999999998,0.924,0.021999999999999967,0.02497999199359357
Hostility,19,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.923,0.026476404589747433,0.9229085024912376,0.026520652219327853,0.9400000000000001,0.906,0.03098386676965932,0.04294182110716777
Hostility,19,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.924,0.03746998799039037,0.92378840481344,0.03766261236938645,0.9560000000000001,0.892,0.03440930106817049,0.05810335618533577
Hostility,19,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.9629999999999999,0.017349351572897485,0.9629426852783608,0.01740430719447945,0.9880000000000001,0.938,0.016000000000000014,0.03515679166249387
Hostility,19,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.9350000000000002,0.01431782106327632,0.934935578589711,0.014334291740244505,0.954,0.916,0.02690724809414741,0.02799999999999998
Hostility,19,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.9389999999999998,0.01757839583124691,0.938943924837033,0.017594184313705255,0.942,0.9359999999999999,0.0302654919008431,0.037735924528226404
Hostility,19,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.891,0.024677925358506155,0.8907999295762533,0.024665930365108436,0.9119999999999999,0.8700000000000001,0.047497368348151665,0.038209946349085616
Hostility,19,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.828,0.02481934729198169,0.8276968183450725,0.024688285470245565,0.842,0.8140000000000001,0.04044749683231336,0.04903060268852502
Hostility,19,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31",0.9279999999999999,0.019390719429665294,0.9278960390361941,0.019443039774503193,0.9359999999999999,0.9200000000000002,0.03322649545167228,0.04472135954999579
Hostility,20,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.9269999999999999,0.030347981810987017,0.9268762027969057,0.03044561736739141,0.944,0.9099999999999999,0.03555277766926234,0.05
Hostility,20,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.93,0.035213633723318004,0.9297691316116886,0.03540513132775484,0.9579999999999999,0.9019999999999999,0.04044749683231337,0.06029925372672534
Hostility,20,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.97,0.01843908891458579,0.9699401661436887,0.018508332362438342,0.9960000000000001,0.944,0.008000000000000007,0.039799497484264784
Hostility,20,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.9299999999999999,0.012649110640673495,0.9299373780280534,0.012658679256161688,0.9460000000000001,0.9139999999999999,0.028354893757515626,0.02537715508089902
Hostility,20,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.9469999999999998,0.020999999999999984,0.9469369257286042,0.02105139928717166,0.962,0.932,0.022715633383201116,0.04214261501141094
Hostility,20,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.8869999999999999,0.03163858403911277,0.8868096486072219,0.031744031521534696,0.9059999999999999,0.868,0.04004996878900156,0.04749736834815167
Hostility,20,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.8309999999999998,0.03726929030716845,0.8304429479266083,0.03748151382289564,0.8520000000000001,0.8099999999999999,0.05946427498927404,0.05882176467941097
Hostility,20,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14",0.9369999999999999,0.020518284528683164,0.9369118134068277,0.02059159681681413,0.954,0.9199999999999999,0.02690724809414741,0.04195235392680606
Hostility,21,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.925,0.03201562118716423,0.9248481831552808,0.03213697751254173,0.942,0.908,0.040447496832313364,0.052306787322488085
Hostility,21,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.932,0.033704599092705415,0.9317539251978353,0.03390944899458587,0.9660000000000002,0.898,0.035832945734337825,0.05963220606350228
Hostility,21,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.97,0.020000000000000018,0.9699322611207949,0.020084841400992363,0.9960000000000001,0.9440000000000002,0.008000000000000007,0.04270831300812523
Hostility,21,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.9269999999999999,0.01734935157289745,0.9269163889086636,0.017406639014401388,0.9439999999999997,0.9100000000000001,0.02497999199359358,0.03605551275463989
Hostility,21,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.9339999999999999,0.034117444218463945,0.9339237731240824,0.034160479524661114,0.944,0.9239999999999998,0.033226495451672285,0.054258639865002144
Hostility,21,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.8870000000000001,0.031320919526731675,0.8867623649261089,0.03150789065584131,0.908,0.866,0.03815756805667782,0.05141984052872977
Hostility,21,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.8300000000000001,0.03130495168499704,0.8298025945670832,0.031278766597439014,0.842,0.818,0.04686149805543992,0.03841874542459708
Hostility,21,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28",0.9359999999999999,0.017435595774162666,0.9359568223905551,0.017445036855906995,0.946,0.9259999999999999,0.021999999999999978,0.03469870314579493
Hostility,22,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.9270000000000002,0.0331813200460741,0.9268923130471685,0.03326222845026849,0.944,0.9099999999999999,0.03666060555964671,0.04919349550499537
Hostility,22,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.931,0.0341906419945575,0.9308417642409308,0.03431697552970857,0.962,0.9,0.028913664589601908,0.052153619241621194
Hostility,22,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.967,0.02051828452868319,0.9669337751917416,0.020594452543068766,0.994,0.9399999999999998,0.009165151389911688,0.040987803063838375
Hostility,22,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.9319999999999998,0.013266499161421561,0.9319580435282994,0.013299252942378124,0.9420000000000002,0.922,0.018867962264113174,0.028913664589601915
Hostility,22,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.9390000000000001,0.025865034312755098,0.9389607103701,0.025901408900299513,0.9440000000000002,0.9339999999999998,0.02497999199359358,0.04004996878900156
Hostility,22,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.8949999999999999,0.029410882339705496,0.8948617967946774,0.029472210364866018,0.9120000000000001,0.8780000000000001,0.041182520563948,0.039446165846632054
Hostility,22,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.8310000000000001,0.03645545226711635,0.8305576205973881,0.03656630675707676,0.8480000000000001,0.8140000000000001,0.045782092569038396,0.06452906321960672
Hostility,22,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18",0.932,0.017204650534085226,0.9319295696258578,0.01722294383222523,0.9400000000000001,0.924,0.02828427124746188,0.03979949748426479
Hostility,23,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.9269999999999999,0.03226453160980334,0.926882945295786,0.032366081696218116,0.9419999999999998,0.9119999999999999,0.035156791662493886,0.05075431016179807
Hostility,23,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.931,0.036455452267116356,0.9308513978564932,0.036583335404235424,0.9560000000000001,0.906,0.03199999999999999,0.05660388679233963
Hostility,23,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.968,0.023151673805580447,0.9679258231376536,0.02325400991876679,0.994,0.942,0.009165151389911688,0.0451220566907139
Hostility,23,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.9339999999999999,0.011999999999999966,0.9339587048104064,0.012011477451701853,0.954,0.914,0.017999999999999995,0.01799999999999998
Hostility,23,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.943,0.03163858403911273,0.9429772536021085,0.03164922642800188,0.9480000000000001,0.938,0.033704599092705415,0.039446165846632034
Hostility,23,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.893,0.033481338085566414,0.892877069789565,0.03353291036678381,0.9079999999999998,0.8780000000000001,0.04214261501141095,0.043312815655415435
Hostility,23,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.825,0.027658633371878644,0.8245282102862521,0.027922721818302593,0.842,0.808,0.050159744815937816,0.049959983987187186
Hostility,23,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25",0.931,0.019723082923315996,0.930929638514295,0.01974576547026194,0.9339999999999999,0.9280000000000002,0.0269072480941474,0.04308131845707602
Hostility,24,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.9269999999999999,0.03436568055487915,0.9268922519832833,0.03446870476504162,0.9399999999999998,0.9139999999999999,0.03346640106136301,0.0529528091794949
Hostility,24,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.933,0.036345563690772485,0.9328668999503783,0.03645283304006176,0.9560000000000001,0.9099999999999999,0.03555277766926235,0.05458937625582472
Hostility,24,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.966,0.021999999999999995,0.965927604868354,0.022087886598596566,0.994,0.9380000000000001,0.009165151389911688,0.04237924020083417
Hostility,24,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.9329999999999998,0.02238302928559937,0.9329174549222266,0.022442708340351596,0.9480000000000001,0.9179999999999999,0.03815756805667782,0.03280243893371344
Hostility,24,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.9410000000000001,0.032388269481403276,0.9409822879950891,0.03238677606557537,0.942,0.9399999999999998,0.038418745424597084,0.03687817782917154
Hostility,24,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.892,0.03310589071449371,0.89188272187582,0.033144111346990086,0.9019999999999999,0.882,0.04142463035441596,0.0451220566907139
Hostility,24,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.818,0.027856776554368225,0.8176138175521525,0.027853919640175577,0.828,0.808,0.05381449618829484,0.04399999999999999
Hostility,24,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44",0.932,0.024819347291981687,0.9319462749305008,0.024851926604075272,0.9400000000000001,0.924,0.02529822128134701,0.042708313008125234
Hostility,25,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.9279999999999999,0.03310589071449368,0.9278860830696658,0.03319650395387414,0.942,0.9139999999999999,0.03515679166249388,0.0529528091794949
Hostility,25,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.933,0.03377869150810906,0.9328771415701596,0.03388982781065779,0.958,0.908,0.030265491900843104,0.050754310161798086
Hostility,25,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.9709999999999999,0.02022374841615668,0.9709312006129014,0.020325322273757912,0.998,0.944,0.0060000000000000045,0.041761226035642196
Hostility,25,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.9289999999999999,0.010440306508910514,0.9289512992691848,0.010449144328333314,0.9399999999999998,0.9179999999999999,0.025298221281347014,0.024413111231467378
Hostility,25,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.952,0.014696938456699048,0.9519853865422168,0.01468996211200268,0.9560000000000001,0.9479999999999998,0.026532998322843192,0.02039607805437114
Hostility,25,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.8939999999999999,0.032000000000000015,0.8939027790811913,0.032005285581417166,0.9059999999999999,0.882,0.04294182110716777,0.039446165846632054
Hostility,25,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.827,0.030999999999999982,0.8267560252413455,0.03111435149268933,0.8480000000000001,0.806,0.03487119154832539,0.04476605857119878
Hostility,25,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41",0.9339999999999999,0.017435595774162663,0.9339314046914524,0.017456851060279426,0.9399999999999998,0.9280000000000002,0.02828427124746188,0.04019950248448355
Hostility,26,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.929,0.03238826948140329,0.9289292059278308,0.0324354360775109,0.944,0.9139999999999999,0.033226495451672285,0.045650848842053296
Hostility,26,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.937,0.030675723300355916,0.9368137491995295,0.03082395072465249,0.9700000000000001,0.9039999999999999,0.028635642126552705,0.05425863986500215
Hostility,26,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.9730000000000001,0.023685438564654004,0.9729164150176762,0.02382283042404963,0.9960000000000001,0.95,0.008000000000000007,0.05079370039680117
Hostility,26,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.938,0.01248999599679676,0.9379176055729855,0.012546762702610091,0.952,0.924,0.031240998703626607,0.03440930106817049
Hostility,26,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.9469999999999998,0.020518284528683164,0.9469797115234387,0.020522766733366896,0.952,0.9419999999999998,0.028565713714171378,0.025999999999999978
Hostility,26,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.893,0.03465544690232693,0.892919051561004,0.03465567692003993,0.9019999999999999,0.884,0.04512205669071392,0.03979949748426482
Hostility,26,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.825,0.018027756377319924,0.8245984698459596,0.018124652343749496,0.8460000000000001,0.804,0.04737087712930805,0.03555277766926235
Hostility,26,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32",0.932,0.014696938456699036,0.9319323408415524,0.014692175139186836,0.942,0.922,0.028913664589601908,0.037363083384538795
Hostility,27,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20",0.93,0.03286335345030996,0.9299247012861429,0.032914513218853615,0.944,0.9159999999999998,0.03666060555964671,0.04543126676640219
Hostility,27,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20",0.9359999999999999,0.029393876913398117,0.9358117797692038,0.029540229891945515,0.9700000000000001,0.9019999999999999,0.028635642126552705,0.05249761899362675
Hostility,27,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20",0.974,0.018000000000000016,0.9739541011957471,0.01806545917752461,0.994,0.954,0.012806248474865708,0.039038442591886255
Hostility,27,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20",0.9319999999999998,0.01326649916142157,0.931912432343062,0.01335657538329767,0.9479999999999998,0.916,0.025612496949731386,0.03555277766926234
Hostility,27,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20",0.954,0.02576819745345024,0.9539711313797141,0.025787165741744597,0.954,0.9540000000000001,0.035832945734337825,0.031048349392520033
