y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
0,0.28203062046736505,0.3219844395912083,0.35439161966156324,93,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50",N1,0
1,0.16088686753837408,0.23274536960956385,0.26662876634451393,93,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50",N1,1
dataset,0.211,0.2696605982253041,0.30293333333333333,93,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50",N1,dataset
0,0.32634971796937956,0.3231432799968361,0.3540692989524577,94,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63",N1,0
1,0.11995451961341672,0.237128869154084,0.26446844798180785,94,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63",N1,1
dataset,0.20533333333333334,0.27271016377270246,0.3015333333333334,94,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63",N1,dataset
0,0.2723609991941982,0.32163717963476224,0.35294117647058826,95,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17",N1,0
1,0.15065378055713474,0.23817646819770352,0.2642410460488914,95,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17",N1,1
dataset,0.201,0.27270138249550013,0.30093333333333333,95,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17",N1,dataset
0,0.26672038678485094,0.3228328352955077,0.35004029008863824,96,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18",N1,0
1,0.15292779988629904,0.23532187407801897,0.2626492325184764,96,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18",N1,1
dataset,0.2,0.27152224170165346,0.2988,96,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18",N1,dataset
0,0.2610797743755036,0.3213440959613401,0.350201450443191,97,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80",N1,0
1,0.15520181921546333,0.23328508946047322,0.2573052870949403,97,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80",N1,1
dataset,0.199,0.2697121651496652,0.29573333333333335,97,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80",N1,dataset
0,0.2594681708299758,0.315786746954634,0.3548751007252216,98,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47",N1,0
1,0.1489482660602615,0.23525879902497632,0.25662308129619105,98,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47",N1,1
dataset,0.19466666666666665,0.2685705268185447,0.2972666666666667,98,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47",N1,dataset
0,0.25141015310233683,0.3245186164001635,0.3572925060435133,99,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28",N1,0
1,0.144968732234224,0.22716425074448474,0.25923820352473,99,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28",N1,1
dataset,0.189,0.26743650667071717,0.2998,99,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28",N1,dataset
0,0.3134568896051571,0.3298203120418725,0.3579371474617244,100,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96",N1,0
1,0.13075611142694712,0.22756387381174192,0.2577600909607732,100,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96",N1,1
dataset,0.20633333333333334,0.2698639537596059,0.2992,100,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96",N1,dataset
0,0.35374697824335216,0.3286468098111934,0.3563255439161966,101,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3",N1,0
1,0.129619101762365,0.223693243462999,0.25707788516202384,101,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3",N1,1
dataset,0.22233333333333333,0.2671090354090354,0.29813333333333336,101,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3",N1,dataset
0,0.290088638195004,0.32430142245613636,0.3561643835616438,102,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51",N1,0
1,0.12222853894258101,0.22549055233819304,0.259806708357021,102,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51",N1,1
dataset,0.19166666666666668,0.2663653156103156,0.2996666666666667,102,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51",N1,dataset
0,0.3045930701047542,0.325187497457406,0.35439161966156324,103,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14",N1,0
1,0.14440022740193292,0.22256960555709845,0.2554860716316089,103,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14",N1,1
dataset,0.21066666666666667,0.26501920683985897,0.2964,103,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14",N1,dataset
0,0.3134568896051571,0.32544481997544045,0.3563255439161966,104,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54",N1,0
1,0.1313246162592382,0.2243939009004387,0.2562819783968164,104,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54",N1,1
dataset,0.20666666666666667,0.26619529775779777,0.2976666666666667,104,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54",N1,dataset
0,0.32393231265108785,0.3289624787048342,0.35342465753424657,105,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54,f71",N1,0
1,0.11483797612279704,0.22469005080574153,0.25446276293348497,105,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54,f71",N1,1
dataset,0.20133333333333334,0.2678240784799995,0.2954,105,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54,f71",N1,dataset
0,0.25463336019339244,0.3248724001846484,0.3556809024979855,106,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54,f71,f56",N1,0
1,0.1557703240477544,0.22770503591909472,0.25844229675952246,106,"f76,f85,f0,f103,f60,f8,f4,f10,f55,f91,f74,f97,f73,f64,f100,f93,f40,f48,f114,f78,f27,f105,f67,f1,f62,f34,f92,f90,f104,f58,f53,f16,f19,f70,f20,f77,f11,f7,f88,f5,f59,f65,f112,f84,f45,f24,f37,f22,f21,f32,f30,f79,f87,f82,f42,f99,f57,f113,f44,f61,f108,f2,f29,f109,f31,f86,f75,f83,f49,f111,f95,f72,f13,f12,f6,f23,f107,f89,f68,f102,f66,f25,f36,f35,f69,f33,f106,f94,f98,f15,f101,f9,f50,f63,f17,f18,f80,f47,f28,f96,f3,f51,f14,f54,f71,f56",N1,1
