dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset21,1,mutual_info,61,502,SVM-rbf,0.62,0.43568862275449105
ArtificialDataset21,1,mutual_info,61,502,KNN,0.59,0.482566844919786
ArtificialDataset21,1,mutual_info,62,502,SVM-rbf,0.62,0.4474671669793621
ArtificialDataset21,1,mutual_info,62,502,KNN,0.555,0.4144389781281489
ArtificialDataset21,1,mutual_info,63,502,SVM-rbf,0.615,0.4549064748201439
ArtificialDataset21,1,mutual_info,63,502,KNN,0.58,0.4502369668246446
ArtificialDataset21,1,mutual_info,64,502,SVM-rbf,0.63,0.4953453128382766
ArtificialDataset21,1,mutual_info,64,502,KNN,0.575,0.47193560585597755
ArtificialDataset21,1,mutual_info,65,502,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,1,mutual_info,65,502,KNN,0.57,0.48280227896180633
ArtificialDataset21,1,mutual_info,66,502,SVM-rbf,0.655,0.5236363636363637
ArtificialDataset21,1,mutual_info,66,502,KNN,0.565,0.42085419734904267
ArtificialDataset21,1,mutual_info,67,502,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,1,mutual_info,67,502,KNN,0.585,0.46261966686957007
ArtificialDataset21,1,mutual_info,68,502,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,1,mutual_info,68,502,KNN,0.545,0.38676970633693974
ArtificialDataset21,1,mutual_info,69,502,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,1,mutual_info,69,502,KNN,0.55,0.42105263157894735
ArtificialDataset21,1,mutual_info,70,502,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,1,mutual_info,70,502,KNN,0.55,0.42105263157894735
ArtificialDataset21,1,mutual_info,71,502,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,1,mutual_info,71,502,KNN,0.555,0.44221105527638194
ArtificialDataset21,1,mutual_info,72,502,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,1,mutual_info,72,502,KNN,0.535,0.4019472324057936
ArtificialDataset21,1,mutual_info,73,502,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,1,mutual_info,73,502,KNN,0.55,0.41127497621313036
ArtificialDataset21,1,mutual_info,74,502,SVM-rbf,0.65,0.5357142857142857
ArtificialDataset21,1,mutual_info,74,502,KNN,0.55,0.3779844181955265
ArtificialDataset21,1,mutual_info,75,502,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,1,mutual_info,75,502,KNN,0.56,0.4071222329162657
ArtificialDataset21,1,mutual_info,76,502,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,1,mutual_info,76,502,KNN,0.56,0.4176317655400615
ArtificialDataset21,1,mutual_info,77,502,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,1,mutual_info,77,502,KNN,0.56,0.46885104548394047
ArtificialDataset21,1,mutual_info,78,502,SVM-rbf,0.66,0.527678383498211
ArtificialDataset21,1,mutual_info,78,502,KNN,0.54,0.44041450777202074
ArtificialDataset21,1,mutual_info,79,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,79,502,KNN,0.54,0.414703110273327
ArtificialDataset21,1,mutual_info,80,502,SVM-rbf,0.655,0.5471215992785209
ArtificialDataset21,1,mutual_info,80,502,KNN,0.56,0.44554455445544555
ArtificialDataset21,1,mutual_info,81,502,SVM-rbf,0.66,0.5511999999999999
ArtificialDataset21,1,mutual_info,81,502,KNN,0.595,0.4937234098429539
ArtificialDataset21,1,mutual_info,82,502,SVM-rbf,0.645,0.5239357554966475
ArtificialDataset21,1,mutual_info,82,502,KNN,0.595,0.4937234098429539
ArtificialDataset21,1,mutual_info,83,502,SVM-rbf,0.68,0.5815384615384616
ArtificialDataset21,1,mutual_info,83,502,KNN,0.57,0.4434604904632153
ArtificialDataset21,1,mutual_info,84,502,SVM-rbf,0.67,0.5664705882352942
ArtificialDataset21,1,mutual_info,84,502,KNN,0.59,0.46612226881483115
ArtificialDataset21,1,mutual_info,85,502,SVM-rbf,0.67,0.5594739988045426
ArtificialDataset21,1,mutual_info,85,502,KNN,0.585,0.47899565427329793
ArtificialDataset21,1,mutual_info,86,502,SVM-rbf,0.67,0.5664705882352942
ArtificialDataset21,1,mutual_info,86,502,KNN,0.59,0.4900927487352445
ArtificialDataset21,1,mutual_info,87,502,SVM-rbf,0.675,0.5706737120211361
ArtificialDataset21,1,mutual_info,87,502,KNN,0.55,0.4470509383378016
ArtificialDataset21,1,mutual_info,88,502,SVM-rbf,0.665,0.5479174065242758
ArtificialDataset21,1,mutual_info,88,502,KNN,0.585,0.47899565427329793
ArtificialDataset21,1,mutual_info,89,502,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,1,mutual_info,89,502,KNN,0.59,0.47458731537793214
ArtificialDataset21,1,mutual_info,90,502,SVM-rbf,0.655,0.5319248096939568
ArtificialDataset21,1,mutual_info,90,502,KNN,0.56,0.4071222329162657
ArtificialDataset21,1,mutual_info,91,502,SVM-rbf,0.66,0.5438097174222403
ArtificialDataset21,1,mutual_info,91,502,KNN,0.57,0.4434604904632153
ArtificialDataset21,1,mutual_info,92,502,SVM-rbf,0.655,0.5397423494067926
ArtificialDataset21,1,mutual_info,92,502,KNN,0.57,0.43407988917109214
ArtificialDataset21,1,mutual_info,93,502,SVM-rbf,0.66,0.5438097174222403
ArtificialDataset21,1,mutual_info,93,502,KNN,0.565,0.44011617973688705
ArtificialDataset21,1,mutual_info,94,502,SVM-rbf,0.65,0.5196368243243243
ArtificialDataset21,1,mutual_info,94,502,KNN,0.575,0.47193560585597755
ArtificialDataset21,1,mutual_info,95,502,SVM-rbf,0.665,0.5400774193548387
ArtificialDataset21,1,mutual_info,95,502,KNN,0.57,0.4758340461933276
ArtificialDataset21,1,mutual_info,96,502,SVM-rbf,0.655,0.5236363636363637
ArtificialDataset21,1,mutual_info,96,502,KNN,0.56,0.4537796497450676
ArtificialDataset21,1,mutual_info,97,502,SVM-rbf,0.655,0.5319248096939568
ArtificialDataset21,1,mutual_info,97,502,KNN,0.58,0.5087719298245613
ArtificialDataset21,1,mutual_info,98,502,SVM-rbf,0.67,0.552066450567261
ArtificialDataset21,1,mutual_info,98,502,KNN,0.585,0.5065298033436658
ArtificialDataset21,1,mutual_info,99,502,SVM-rbf,0.67,0.5594739988045426
ArtificialDataset21,1,mutual_info,99,502,KNN,0.57,0.4758340461933276
ArtificialDataset21,1,mutual_info,100,502,SVM-rbf,0.67,0.552066450567261
ArtificialDataset21,1,mutual_info,100,502,KNN,0.58,0.5087719298245613
ArtificialDataset21,1,mutual_info,101,502,SVM-rbf,0.67,0.552066450567261
ArtificialDataset21,1,mutual_info,101,502,KNN,0.59,0.510224741850577
ArtificialDataset21,1,mutual_info,102,502,SVM-rbf,0.66,0.5438097174222403
ArtificialDataset21,1,mutual_info,102,502,KNN,0.565,0.45718071890011597
ArtificialDataset21,1,mutual_info,103,502,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset21,1,mutual_info,103,502,KNN,0.57,0.48280227896180633
ArtificialDataset21,1,mutual_info,104,502,SVM-rbf,0.645,0.5239357554966475
ArtificialDataset21,1,mutual_info,104,502,KNN,0.56,0.4757446808510638
ArtificialDataset21,1,mutual_info,105,502,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,105,502,KNN,0.56,0.48224416894305533
ArtificialDataset21,1,mutual_info,106,502,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,106,502,KNN,0.56,0.48224416894305533
ArtificialDataset21,1,mutual_info,107,502,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,107,502,KNN,0.605,0.5386360345576525
ArtificialDataset21,1,mutual_info,108,502,SVM-rbf,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,108,502,KNN,0.57,0.48280227896180633
ArtificialDataset21,1,mutual_info,109,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,109,502,KNN,0.59,0.4900927487352445
ArtificialDataset21,1,mutual_info,110,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,110,502,KNN,0.605,0.5332291615801552
ArtificialDataset21,1,mutual_info,111,502,SVM-rbf,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,111,502,KNN,0.6,0.5237150228219886
ArtificialDataset21,1,mutual_info,112,502,SVM-rbf,0.625,0.48235878747722377
ArtificialDataset21,1,mutual_info,112,502,KNN,0.625,0.5302870885314895
ArtificialDataset21,1,mutual_info,113,502,SVM-rbf,0.62,0.478645718079221
ArtificialDataset21,1,mutual_info,113,502,KNN,0.625,0.5302870885314895
ArtificialDataset21,1,mutual_info,114,502,SVM-rbf,0.62,0.48782608695652174
ArtificialDataset21,1,mutual_info,114,502,KNN,0.645,0.5525865859020077
ArtificialDataset21,1,mutual_info,115,502,SVM-rbf,0.625,0.48235878747722377
ArtificialDataset21,1,mutual_info,115,502,KNN,0.625,0.5367854142991255
ArtificialDataset21,1,mutual_info,116,502,SVM-rbf,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,116,502,KNN,0.585,0.5002315886984716
ArtificialDataset21,1,mutual_info,117,502,SVM-rbf,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,117,502,KNN,0.59,0.4900927487352445
ArtificialDataset21,1,mutual_info,118,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,118,502,KNN,0.6,0.4817534009933061
ArtificialDataset21,1,mutual_info,119,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,119,502,KNN,0.58,0.4675409836065573
ArtificialDataset21,1,mutual_info,120,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,120,502,KNN,0.57,0.43407988917109214
ArtificialDataset21,1,mutual_info,121,502,SVM-rbf,0.65,0.5196368243243243
ArtificialDataset21,1,mutual_info,121,502,KNN,0.57,0.43407988917109214
ArtificialDataset21,1,mutual_info,122,502,SVM-rbf,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,122,502,KNN,0.595,0.469656121045392
ArtificialDataset21,1,mutual_info,123,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,123,502,KNN,0.585,0.46261966686957007
ArtificialDataset21,1,mutual_info,124,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,124,502,KNN,0.61,0.5047876769358867
ArtificialDataset21,1,mutual_info,125,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,125,502,KNN,0.605,0.49345556674262103
ArtificialDataset21,1,mutual_info,126,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,126,502,KNN,0.565,0.4102933237358288
ArtificialDataset21,1,mutual_info,127,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,127,502,KNN,0.59,0.4571364452423698
ArtificialDataset21,1,mutual_info,128,502,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,1,mutual_info,128,502,KNN,0.595,0.47815494559038496
ArtificialDataset21,1,mutual_info,129,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,129,502,KNN,0.575,0.44683379548412644
ArtificialDataset21,1,mutual_info,130,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,130,502,KNN,0.605,0.5150423621328192
ArtificialDataset21,1,mutual_info,131,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,131,502,KNN,0.62,0.5264321608040201
ArtificialDataset21,1,mutual_info,132,502,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,1,mutual_info,132,502,KNN,0.605,0.49345556674262103
ArtificialDataset21,1,mutual_info,133,502,SVM-rbf,0.645,0.5069179004037686
ArtificialDataset21,1,mutual_info,133,502,KNN,0.645,0.5239357554966475
ArtificialDataset21,1,mutual_info,134,502,SVM-rbf,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,134,502,KNN,0.625,0.5002398848552695
ArtificialDataset21,1,mutual_info,135,502,SVM-rbf,0.64,0.5117609663064209
ArtificialDataset21,1,mutual_info,135,502,KNN,0.625,0.48235878747722377
ArtificialDataset21,1,mutual_info,136,502,SVM-rbf,0.63,0.47629746124466404
ArtificialDataset21,1,mutual_info,136,502,KNN,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,137,502,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,137,502,KNN,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,138,502,SVM-rbf,0.63,0.4861111111111112
ArtificialDataset21,1,mutual_info,138,502,KNN,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,139,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,139,502,KNN,0.615,0.465247586245836
ArtificialDataset21,1,mutual_info,140,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,140,502,KNN,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,141,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,141,502,KNN,0.625,0.4915667877867563
ArtificialDataset21,1,mutual_info,142,502,SVM-rbf,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,142,502,KNN,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,143,502,SVM-rbf,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,143,502,KNN,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,144,502,SVM-rbf,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,144,502,KNN,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,145,502,SVM-rbf,0.655,0.5148408566367881
ArtificialDataset21,1,mutual_info,145,502,KNN,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,146,502,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,146,502,KNN,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,147,502,SVM-rbf,0.64,0.5030198446937015
ArtificialDataset21,1,mutual_info,147,502,KNN,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,148,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,148,502,KNN,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,149,502,SVM-rbf,0.62,0.4474671669793621
ArtificialDataset21,1,mutual_info,149,502,KNN,0.64,0.5030198446937015
ArtificialDataset21,1,mutual_info,150,502,SVM-rbf,0.62,0.4688908926961226
ArtificialDataset21,1,mutual_info,150,502,KNN,0.65,0.5357142857142857
ArtificialDataset21,1,mutual_info,151,502,SVM-rbf,0.62,0.4585152838427948
ArtificialDataset21,1,mutual_info,151,502,KNN,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,152,502,SVM-rbf,0.63,0.47629746124466404
ArtificialDataset21,1,mutual_info,152,502,KNN,0.645,0.5239357554966475
ArtificialDataset21,1,mutual_info,153,502,SVM-rbf,0.63,0.47629746124466404
ArtificialDataset21,1,mutual_info,153,502,KNN,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,154,502,SVM-rbf,0.62,0.478645718079221
ArtificialDataset21,1,mutual_info,154,502,KNN,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,155,502,SVM-rbf,0.62,0.4688908926961226
ArtificialDataset21,1,mutual_info,155,502,KNN,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,156,502,SVM-rbf,0.625,0.46216510814066886
ArtificialDataset21,1,mutual_info,156,502,KNN,0.645,0.5069179004037686
ArtificialDataset21,1,mutual_info,157,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,157,502,KNN,0.655,0.5319248096939568
ArtificialDataset21,1,mutual_info,158,502,SVM-rbf,0.635,0.4991626600399763
ArtificialDataset21,1,mutual_info,158,502,KNN,0.655,0.5319248096939568
ArtificialDataset21,1,mutual_info,159,502,SVM-rbf,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,159,502,KNN,0.655,0.5471215992785209
ArtificialDataset21,1,mutual_info,160,502,SVM-rbf,0.63,0.47629746124466404
ArtificialDataset21,1,mutual_info,160,502,KNN,0.655,0.5471215992785209
ArtificialDataset21,1,mutual_info,161,502,SVM-rbf,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,161,502,KNN,0.65,0.5357142857142857
ArtificialDataset21,1,mutual_info,162,502,SVM-rbf,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,162,502,KNN,0.63,0.512241054613936
ArtificialDataset21,1,mutual_info,163,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,163,502,KNN,0.63,0.5040425531914893
ArtificialDataset21,1,mutual_info,164,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,164,502,KNN,0.665,0.5553171315933929
ArtificialDataset21,1,mutual_info,165,502,SVM-rbf,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,165,502,KNN,0.67,0.5594739988045426
ArtificialDataset21,1,mutual_info,166,502,SVM-rbf,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,166,502,KNN,0.67,0.5594739988045426
ArtificialDataset21,1,mutual_info,167,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,167,502,KNN,0.635,0.48990371389270965
ArtificialDataset21,1,mutual_info,168,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,168,502,KNN,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,169,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,169,502,KNN,0.655,0.5236363636363637
ArtificialDataset21,1,mutual_info,170,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,170,502,KNN,0.65,0.5108578800258008
ArtificialDataset21,1,mutual_info,171,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,171,502,KNN,0.62,0.4688908926961226
ArtificialDataset21,1,mutual_info,172,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,172,502,KNN,0.61,0.4286743515850144
ArtificialDataset21,1,mutual_info,173,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,173,502,KNN,0.61,0.41619631901840487
ArtificialDataset21,1,mutual_info,174,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,174,502,KNN,0.625,0.4510802740207273
ArtificialDataset21,1,mutual_info,175,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,175,502,KNN,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,176,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,176,502,KNN,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,177,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,177,502,KNN,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,178,502,SVM-rbf,0.645,0.4976139542537435
ArtificialDataset21,1,mutual_info,178,502,KNN,0.64,0.4937376400791036
ArtificialDataset21,1,mutual_info,179,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,179,502,KNN,0.645,0.5156787055153086
ArtificialDataset21,1,mutual_info,180,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,180,502,KNN,0.625,0.48235878747722377
ArtificialDataset21,1,mutual_info,181,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,181,502,KNN,0.63,0.4953453128382766
ArtificialDataset21,1,mutual_info,182,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,182,502,KNN,0.65,0.5430809399477807
ArtificialDataset21,1,mutual_info,183,502,SVM-rbf,0.65,0.5015337423312883
ArtificialDataset21,1,mutual_info,183,502,KNN,0.655,0.5540920526861032
ArtificialDataset21,1,mutual_info,184,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,184,502,KNN,0.695,0.6274440880530779
ArtificialDataset21,1,mutual_info,185,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,185,502,KNN,0.69,0.6230837004405286
ArtificialDataset21,1,mutual_info,186,502,SVM-rbf,0.65,0.4916201117318436
ArtificialDataset21,1,mutual_info,186,502,KNN,0.7,0.6363636363636364
ArtificialDataset21,1,mutual_info,187,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,187,502,KNN,0.675,0.6003916389635229
ArtificialDataset21,1,mutual_info,188,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,188,502,KNN,0.665,0.5810728221522259
ArtificialDataset21,1,mutual_info,189,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,189,502,KNN,0.69,0.6230837004405286
ArtificialDataset21,1,mutual_info,190,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,190,502,KNN,0.67,0.5852560495216658
ArtificialDataset21,1,mutual_info,191,502,SVM-rbf,0.64,0.48387096774193544
ArtificialDataset21,1,mutual_info,191,502,KNN,0.67,0.5852560495216658
ArtificialDataset21,1,mutual_info,192,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,192,502,KNN,0.655,0.5836672654414814
ArtificialDataset21,1,mutual_info,193,502,SVM-rbf,0.645,0.48772302701493375
ArtificialDataset21,1,mutual_info,193,502,KNN,0.675,0.605422905706192
ArtificialDataset21,1,mutual_info,194,502,SVM-rbf,0.63,0.46585701191567364
ArtificialDataset21,1,mutual_info,194,502,KNN,0.665,0.5866691404981679
ArtificialDataset21,1,mutual_info,195,502,SVM-rbf,0.63,0.46585701191567364
ArtificialDataset21,1,mutual_info,195,502,KNN,0.67,0.5961643835616438
ArtificialDataset21,1,mutual_info,196,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,196,502,KNN,0.675,0.6147091108671789
ArtificialDataset21,1,mutual_info,197,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,197,502,KNN,0.685,0.6089438629876309
ArtificialDataset21,1,mutual_info,198,502,SVM-rbf,0.635,0.4800628119567046
ArtificialDataset21,1,mutual_info,198,502,KNN,0.68,0.5937266616878267
ArtificialDataset21,1,mutual_info,199,502,SVM-rbf,0.62,0.42311459353574926
ArtificialDataset21,1,mutual_info,199,502,KNN,0.685,0.598015928461646
ArtificialDataset21,1,mutual_info,200,502,SVM-rbf,0.62,0.43568862275449105
ArtificialDataset21,1,mutual_info,200,502,KNN,0.68,0.6096860986547085
ArtificialDataset21,1,mutual_info,201,502,SVM-rbf,0.625,0.43926072133500804
ArtificialDataset21,1,mutual_info,201,502,KNN,0.685,0.6089438629876309
ArtificialDataset21,1,mutual_info,202,502,SVM-rbf,0.63,0.45473684210526316
ArtificialDataset21,1,mutual_info,202,502,KNN,0.675,0.5950809838032394
