dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20a,4,relief,188,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,relief,189,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,relief,189,233,KNN,0.78,0.5914285714285715
ArtificialDataset20a,4,relief,190,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,relief,190,233,KNN,0.79,0.6245756958587916
ArtificialDataset20a,4,relief,191,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,191,233,KNN,0.78,0.6131650135256987
ArtificialDataset20a,4,relief,192,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,192,233,KNN,0.77,0.5549132947976878
ArtificialDataset20a,4,relief,193,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,193,233,KNN,0.76,0.544
ArtificialDataset20a,4,relief,194,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,194,233,KNN,0.78,0.6131650135256987
ArtificialDataset20a,4,relief,195,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,195,233,KNN,0.77,0.5802322825314056
ArtificialDataset20a,4,relief,196,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,196,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,relief,197,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,197,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,198,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,198,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,199,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,199,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,200,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,200,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,201,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,201,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,202,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,202,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,203,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,203,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,204,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,204,233,KNN,0.77,0.5802322825314056
ArtificialDataset20a,4,relief,205,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,205,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,206,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,206,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,207,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,207,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,208,233,SVM-rbf,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,208,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,209,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,209,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,210,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,210,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,211,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,211,233,KNN,0.77,0.6021118849696697
ArtificialDataset20a,4,relief,212,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,212,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,213,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,213,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,relief,214,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,214,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,215,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,215,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,relief,216,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,216,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,relief,217,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,217,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,relief,218,233,SVM-rbf,0.8,0.6710526315789473
ArtificialDataset20a,4,relief,218,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,relief,219,233,SVM-rbf,0.8,0.6710526315789473
ArtificialDataset20a,4,relief,219,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,relief,220,233,SVM-rbf,0.8,0.6710526315789473
ArtificialDataset20a,4,relief,220,233,KNN,0.76,0.544
ArtificialDataset20a,4,relief,221,233,SVM-rbf,0.8,0.6710526315789473
ArtificialDataset20a,4,relief,221,233,KNN,0.78,0.6131650135256987
ArtificialDataset20a,4,relief,222,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,222,233,KNN,0.78,0.6486486486486487
ArtificialDataset20a,4,relief,223,233,SVM-rbf,0.79,0.6596923076923077
ArtificialDataset20a,4,relief,223,233,KNN,0.79,0.6596923076923077
ArtificialDataset20a,4,relief,224,233,SVM-rbf,0.78,0.6320754716981132
ArtificialDataset20a,4,relief,224,233,KNN,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,225,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,225,233,KNN,0.76,0.5913978494623656
ArtificialDataset20a,4,relief,226,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,226,233,KNN,0.77,0.6211764705882353
ArtificialDataset20a,4,relief,227,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,227,233,KNN,0.78,0.6486486486486487
ArtificialDataset20a,4,relief,228,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,228,233,KNN,0.8,0.6978851963746223
ArtificialDataset20a,4,relief,229,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,229,233,KNN,0.8,0.6978851963746223
ArtificialDataset20a,4,relief,230,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,230,233,KNN,0.8,0.6852871754523996
ArtificialDataset20a,4,relief,231,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,231,233,KNN,0.8,0.6852871754523996
ArtificialDataset20a,4,relief,232,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,232,233,KNN,0.81,0.7091287091287091
ArtificialDataset20a,4,relief,233,233,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20a,4,relief,233,233,KNN,0.79,0.6596923076923077
ArtificialDataset20a,4,rf,1,233,SVM-rbf,0.62,0.2310704960835509
ArtificialDataset20a,4,rf,1,233,KNN,0.63,0.43021266194084573
ArtificialDataset20a,4,rf,2,233,SVM-rbf,0.67,0.3983673469387755
ArtificialDataset20a,4,rf,2,233,KNN,0.61,0.46164290563475907
ArtificialDataset20a,4,rf,3,233,SVM-rbf,0.7,0.45652173913043476
ArtificialDataset20a,4,rf,3,233,KNN,0.62,0.46889089269612255
ArtificialDataset20a,4,rf,4,233,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset20a,4,rf,4,233,KNN,0.62,0.46889089269612255
ArtificialDataset20a,4,rf,5,233,SVM-rbf,0.65,0.38363587103765906
ArtificialDataset20a,4,rf,5,233,KNN,0.64,0.4621848739495799
ArtificialDataset20a,4,rf,6,233,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20a,4,rf,6,233,KNN,0.65,0.4449865820931934
ArtificialDataset20a,4,rf,7,233,SVM-rbf,0.67,0.3983673469387755
ArtificialDataset20a,4,rf,7,233,KNN,0.67,0.54421768707483
ArtificialDataset20a,4,rf,8,233,SVM-rbf,0.67,0.35931614024920305
ArtificialDataset20a,4,rf,8,233,KNN,0.59,0.40286349049617376
ArtificialDataset20a,4,rf,9,233,SVM-rbf,0.65,0.41651705565529623
ArtificialDataset20a,4,rf,9,233,KNN,0.63,0.4953453128382767
ArtificialDataset20a,4,rf,10,233,SVM-rbf,0.67,0.35931614024920305
ArtificialDataset20a,4,rf,10,233,KNN,0.62,0.42311459353574926
ArtificialDataset20a,4,rf,11,233,SVM-rbf,0.72,0.571063829787234
ArtificialDataset20a,4,rf,11,233,KNN,0.71,0.6078842125309465
ArtificialDataset20a,4,rf,12,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,12,233,KNN,0.68,0.5354397950469685
ArtificialDataset20a,4,rf,13,233,SVM-rbf,0.7,0.5528109028960817
ArtificialDataset20a,4,rf,13,233,KNN,0.65,0.38363587103765906
ArtificialDataset20a,4,rf,14,233,SVM-rbf,0.68,0.493953488372093
ArtificialDataset20a,4,rf,14,233,KNN,0.64,0.33869115958668194
ArtificialDataset20a,4,rf,15,233,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20a,4,rf,15,233,KNN,0.68,0.3667054714784633
ArtificialDataset20a,4,rf,16,233,SVM-rbf,0.71,0.5201584712188302
ArtificialDataset20a,4,rf,16,233,KNN,0.7,0.42244224422442245
ArtificialDataset20a,4,rf,17,233,SVM-rbf,0.68,0.43975283213182276
ArtificialDataset20a,4,rf,17,233,KNN,0.66,0.252
ArtificialDataset20a,4,rf,18,233,SVM-rbf,0.69,0.44799999999999995
ArtificialDataset20a,4,rf,18,233,KNN,0.68,0.26387009472259815
ArtificialDataset20a,4,rf,19,233,SVM-rbf,0.7,0.45652173913043476
ArtificialDataset20a,4,rf,19,233,KNN,0.69,0.27021494370522003
ArtificialDataset20a,4,rf,20,233,SVM-rbf,0.71,0.46533367956374966
ArtificialDataset20a,4,rf,20,233,KNN,0.66,0.252
ArtificialDataset20a,4,rf,21,233,SVM-rbf,0.7,0.45652173913043476
ArtificialDataset20a,4,rf,21,233,KNN,0.67,0.25780463242698887
ArtificialDataset20a,4,rf,22,233,SVM-rbf,0.7,0.48579823702252695
ArtificialDataset20a,4,rf,22,233,KNN,0.65,0.30021531836358045
ArtificialDataset20a,4,rf,23,233,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20a,4,rf,23,233,KNN,0.69,0.4771449523343925
ArtificialDataset20a,4,rf,24,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,24,233,KNN,0.69,0.4771449523343925
ArtificialDataset20a,4,rf,25,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,25,233,KNN,0.71,0.46533367956374966
ArtificialDataset20a,4,rf,26,233,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20a,4,rf,26,233,KNN,0.68,0.3667054714784633
ArtificialDataset20a,4,rf,27,233,SVM-rbf,0.74,0.5709188224799285
ArtificialDataset20a,4,rf,27,233,KNN,0.74,0.5487804878048781
ArtificialDataset20a,4,rf,28,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,28,233,KNN,0.74,0.5487804878048781
ArtificialDataset20a,4,rf,29,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,29,233,KNN,0.72,0.5516014234875444
ArtificialDataset20a,4,rf,30,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,30,233,KNN,0.7,0.45652173913043476
ArtificialDataset20a,4,rf,31,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,31,233,KNN,0.74,0.5232903865213082
ArtificialDataset20a,4,rf,32,233,SVM-rbf,0.7,0.45652173913043476
ArtificialDataset20a,4,rf,32,233,KNN,0.77,0.5802322825314056
ArtificialDataset20a,4,rf,33,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,33,233,KNN,0.74,0.5232903865213082
ArtificialDataset20a,4,rf,34,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,34,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,35,233,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20a,4,rf,35,233,KNN,0.72,0.4744525547445256
ArtificialDataset20a,4,rf,36,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,36,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,37,233,SVM-rbf,0.71,0.46533367956374966
ArtificialDataset20a,4,rf,37,233,KNN,0.72,0.39928486293206195
ArtificialDataset20a,4,rf,38,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,38,233,KNN,0.7,0.42244224422442245
ArtificialDataset20a,4,rf,39,233,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20a,4,rf,39,233,KNN,0.68,0.32
ArtificialDataset20a,4,rf,40,233,SVM-rbf,0.7,0.48579823702252695
ArtificialDataset20a,4,rf,40,233,KNN,0.69,0.20037383177570092
ArtificialDataset20a,4,rf,41,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,41,233,KNN,0.7,0.38235294117647056
ArtificialDataset20a,4,rf,42,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,42,233,KNN,0.69,0.27021494370522003
ArtificialDataset20a,4,rf,43,233,SVM-rbf,0.74,0.5709188224799285
ArtificialDataset20a,4,rf,43,233,KNN,0.68,0.26387009472259815
ArtificialDataset20a,4,rf,44,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,44,233,KNN,0.68,0.26387009472259815
ArtificialDataset20a,4,rf,45,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,45,233,KNN,0.7,0.27685950413223137
ArtificialDataset20a,4,rf,46,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,46,233,KNN,0.69,0.27021494370522003
ArtificialDataset20a,4,rf,47,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,47,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,48,233,SVM-rbf,0.73,0.5611222444889779
ArtificialDataset20a,4,rf,48,233,KNN,0.71,0.39064812074578276
ArtificialDataset20a,4,rf,49,233,SVM-rbf,0.74,0.5709188224799285
ArtificialDataset20a,4,rf,49,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,50,233,SVM-rbf,0.74,0.5709188224799285
ArtificialDataset20a,4,rf,50,233,KNN,0.73,0.48389630793401406
ArtificialDataset20a,4,rf,51,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,51,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,rf,52,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,52,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,53,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,53,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,rf,54,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,54,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,55,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,55,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,56,233,SVM-rbf,0.75,0.5589273112208893
ArtificialDataset20a,4,rf,56,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,57,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,rf,57,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,58,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,rf,58,233,KNN,0.72,0.39928486293206195
ArtificialDataset20a,4,rf,59,233,SVM-rbf,0.75,0.5810055865921788
ArtificialDataset20a,4,rf,59,233,KNN,0.71,0.3423826253593101
ArtificialDataset20a,4,rf,60,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,rf,60,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,61,233,SVM-rbf,0.72,0.5294117647058822
ArtificialDataset20a,4,rf,61,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,62,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,62,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,rf,63,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,63,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,64,233,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20a,4,rf,64,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,65,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,65,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,rf,66,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,66,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,67,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,67,233,KNN,0.71,0.3423826253593101
ArtificialDataset20a,4,rf,68,233,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20a,4,rf,68,233,KNN,0.72,0.39928486293206195
ArtificialDataset20a,4,rf,69,233,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20a,4,rf,69,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,70,233,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20a,4,rf,70,233,KNN,0.72,0.39928486293206195
ArtificialDataset20a,4,rf,71,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,71,233,KNN,0.73,0.48389630793401406
ArtificialDataset20a,4,rf,72,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,72,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,73,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,rf,73,233,KNN,0.71,0.3423826253593101
ArtificialDataset20a,4,rf,74,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,rf,74,233,KNN,0.71,0.3423826253593101
ArtificialDataset20a,4,rf,75,233,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20a,4,rf,75,233,KNN,0.72,0.3505154639175258
ArtificialDataset20a,4,rf,76,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,76,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,77,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,77,233,KNN,0.72,0.4400000000000001
ArtificialDataset20a,4,rf,78,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,78,233,KNN,0.71,0.4310583033987289
ArtificialDataset20a,4,rf,79,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,79,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,80,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,80,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,rf,81,233,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20a,4,rf,81,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,82,233,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20a,4,rf,82,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,83,233,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20a,4,rf,83,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,84,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,84,233,KNN,0.76,0.5694050991501417
ArtificialDataset20a,4,rf,85,233,SVM-rbf,0.8,0.6852871754523996
ArtificialDataset20a,4,rf,85,233,KNN,0.75,0.5334660363274446
ArtificialDataset20a,4,rf,86,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,86,233,KNN,0.78,0.6320754716981132
ArtificialDataset20a,4,rf,87,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,87,233,KNN,0.77,0.6021118849696697
ArtificialDataset20a,4,rf,88,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,88,233,KNN,0.78,0.6131650135256987
ArtificialDataset20a,4,rf,89,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,89,233,KNN,0.77,0.5802322825314056
ArtificialDataset20a,4,rf,90,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,90,233,KNN,0.74,0.4589426321709787
ArtificialDataset20a,4,rf,91,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,91,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,92,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,92,233,KNN,0.73,0.408285800060042
ArtificialDataset20a,4,rf,93,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,93,233,KNN,0.74,0.4589426321709787
ArtificialDataset20a,4,rf,94,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,94,233,KNN,0.78,0.6131650135256987
ArtificialDataset20a,4,rf,95,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,95,233,KNN,0.79,0.6433025155880456
ArtificialDataset20a,4,rf,96,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,96,233,KNN,0.76,0.544
ArtificialDataset20a,4,rf,97,233,SVM-rbf,0.77,0.6526769954893118
ArtificialDataset20a,4,rf,97,233,KNN,0.77,0.5802322825314056
ArtificialDataset20a,4,rf,98,233,SVM-rbf,0.76,0.627450980392157
ArtificialDataset20a,4,rf,98,233,KNN,0.74,0.4589426321709787
ArtificialDataset20a,4,rf,99,233,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20a,4,rf,99,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,100,233,SVM-rbf,0.76,0.627450980392157
ArtificialDataset20a,4,rf,100,233,KNN,0.73,0.48389630793401406
ArtificialDataset20a,4,rf,101,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,101,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,rf,102,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,102,233,KNN,0.74,0.4589426321709787
ArtificialDataset20a,4,rf,103,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,103,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,rf,104,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,104,233,KNN,0.76,0.544
ArtificialDataset20a,4,rf,105,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,105,233,KNN,0.74,0.4589426321709787
ArtificialDataset20a,4,rf,106,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,106,233,KNN,0.72,0.3505154639175258
ArtificialDataset20a,4,rf,107,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,107,233,KNN,0.72,0.3505154639175258
ArtificialDataset20a,4,rf,108,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,108,233,KNN,0.71,0.28382608695652173
ArtificialDataset20a,4,rf,109,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,109,233,KNN,0.74,0.41767554479418884
ArtificialDataset20a,4,rf,110,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,110,233,KNN,0.76,0.5143769968051117
ArtificialDataset20a,4,rf,111,233,SVM-rbf,0.77,0.6379063586178694
ArtificialDataset20a,4,rf,111,233,KNN,0.76,0.544
ArtificialDataset20a,4,rf,112,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,112,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,rf,113,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,113,233,KNN,0.75,0.5038369939137337
ArtificialDataset20a,4,rf,114,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,114,233,KNN,0.73,0.44928751047778703
ArtificialDataset20a,4,rf,115,233,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20a,4,rf,115,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,116,233,SVM-rbf,0.79,0.6741308190925163
ArtificialDataset20a,4,rf,116,233,KNN,0.74,0.49368421052631584
ArtificialDataset20a,4,rf,117,233,SVM-rbf,0.79,0.6741308190925163
