dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20b,3,rf,4,103,SVM-rbf,0.71,0.46533367956374966
ArtificialDataset20b,3,rf,4,103,KNN,0.58,0.39643211100099107
ArtificialDataset20b,3,rf,5,103,SVM-rbf,0.66,0.39087947882736146
ArtificialDataset20b,3,rf,5,103,KNN,0.61,0.49714648065948003
ArtificialDataset20b,3,rf,6,103,SVM-rbf,0.69,0.3743784732377889
ArtificialDataset20b,3,rf,6,103,KNN,0.63,0.4547368421052632
ArtificialDataset20b,3,rf,7,103,SVM-rbf,0.71,0.5201584712188301
ArtificialDataset20b,3,rf,7,103,KNN,0.63,0.4547368421052632
ArtificialDataset20b,3,rf,8,103,SVM-rbf,0.67,0.5076820307281229
ArtificialDataset20b,3,rf,8,103,KNN,0.67,0.5270588235294117
ArtificialDataset20b,3,rf,9,103,SVM-rbf,0.67,0.5076820307281229
ArtificialDataset20b,3,rf,9,103,KNN,0.64,0.5030198446937015
ArtificialDataset20b,3,rf,10,103,SVM-rbf,0.71,0.5423427428317403
ArtificialDataset20b,3,rf,10,103,KNN,0.64,0.5199999999999999
ArtificialDataset20b,3,rf,11,103,SVM-rbf,0.74,0.5232903865213081
ArtificialDataset20b,3,rf,11,103,KNN,0.65,0.44498658209319353
ArtificialDataset20b,3,rf,12,103,SVM-rbf,0.75,0.5589273112208891
ArtificialDataset20b,3,rf,12,103,KNN,0.59,0.30865961703343814
ArtificialDataset20b,3,rf,13,103,SVM-rbf,0.72,0.5294117647058824
ArtificialDataset20b,3,rf,13,103,KNN,0.68,0.5354397950469684
ArtificialDataset20b,3,rf,14,103,SVM-rbf,0.75,0.600298443828608
ArtificialDataset20b,3,rf,14,103,KNN,0.63,0.4547368421052632
ArtificialDataset20b,3,rf,15,103,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20b,3,rf,15,103,KNN,0.64,0.43749999999999994
ArtificialDataset20b,3,rf,16,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,3,rf,16,103,KNN,0.72,0.5516014234875445
ArtificialDataset20b,3,rf,17,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,3,rf,17,103,KNN,0.73,0.5976729944886712
ArtificialDataset20b,3,rf,18,103,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20b,3,rf,18,103,KNN,0.74,0.6224489795918369
ArtificialDataset20b,3,rf,19,103,SVM-rbf,0.75,0.5810055865921787
ArtificialDataset20b,3,rf,19,103,KNN,0.74,0.6224489795918369
ArtificialDataset20b,3,rf,20,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,3,rf,20,103,KNN,0.78,0.6632653061224489
ArtificialDataset20b,3,rf,21,103,SVM-rbf,0.77,0.6211764705882353
ArtificialDataset20b,3,rf,21,103,KNN,0.78,0.6632653061224489
ArtificialDataset20b,3,rf,22,103,SVM-rbf,0.78,0.6320754716981133
ArtificialDataset20b,3,rf,22,103,KNN,0.75,0.600298443828608
ArtificialDataset20b,3,rf,23,103,SVM-rbf,0.8,0.6710526315789473
ArtificialDataset20b,3,rf,23,103,KNN,0.74,0.6073469387755103
ArtificialDataset20b,3,rf,24,103,SVM-rbf,0.79,0.6433025155880456
ArtificialDataset20b,3,rf,24,103,KNN,0.76,0.5913978494623655
ArtificialDataset20b,3,rf,25,103,SVM-rbf,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,25,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,26,103,SVM-rbf,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,26,103,KNN,0.83,0.752412703983155
ArtificialDataset20b,3,rf,27,103,SVM-rbf,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,27,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,28,103,SVM-rbf,0.78,0.6486486486486486
ArtificialDataset20b,3,rf,28,103,KNN,0.83,0.752412703983155
ArtificialDataset20b,3,rf,29,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,3,rf,29,103,KNN,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,30,103,SVM-rbf,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,30,103,KNN,0.82,0.7206661619984861
ArtificialDataset20b,3,rf,31,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,3,rf,31,103,KNN,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,32,103,SVM-rbf,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,32,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,33,103,SVM-rbf,0.79,0.6869220607661822
ArtificialDataset20b,3,rf,33,103,KNN,0.78,0.6632653061224489
ArtificialDataset20b,3,rf,34,103,SVM-rbf,0.78,0.6486486486486486
ArtificialDataset20b,3,rf,34,103,KNN,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,35,103,SVM-rbf,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,35,103,KNN,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,36,103,SVM-rbf,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,36,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,37,103,SVM-rbf,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,37,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,38,103,SVM-rbf,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,38,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,39,103,SVM-rbf,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,39,103,KNN,0.79,0.6741308190925162
ArtificialDataset20b,3,rf,40,103,SVM-rbf,0.82,0.7206661619984861
ArtificialDataset20b,3,rf,40,103,KNN,0.8,0.6852871754523997
ArtificialDataset20b,3,rf,41,103,SVM-rbf,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,41,103,KNN,0.8,0.6710526315789473
ArtificialDataset20b,3,rf,42,103,SVM-rbf,0.82,0.7206661619984861
ArtificialDataset20b,3,rf,42,103,KNN,0.8,0.6978851963746223
ArtificialDataset20b,3,rf,43,103,SVM-rbf,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,43,103,KNN,0.83,0.752412703983155
ArtificialDataset20b,3,rf,44,103,SVM-rbf,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,44,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,45,103,SVM-rbf,0.81,0.6967487684729063
ArtificialDataset20b,3,rf,45,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,46,103,SVM-rbf,0.82,0.7206661619984861
ArtificialDataset20b,3,rf,46,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,47,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,47,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,48,103,SVM-rbf,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,48,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,49,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,3,rf,49,103,KNN,0.86,0.8026229508196722
ArtificialDataset20b,3,rf,50,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,3,rf,50,103,KNN,0.86,0.8026229508196722
ArtificialDataset20b,3,rf,51,103,SVM-rbf,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,51,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,3,rf,52,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,3,rf,52,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,53,103,SVM-rbf,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,53,103,KNN,0.86,0.8026229508196722
ArtificialDataset20b,3,rf,54,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,3,rf,54,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,3,rf,55,103,SVM-rbf,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,55,103,KNN,0.86,0.8087674714104194
ArtificialDataset20b,3,rf,56,103,SVM-rbf,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,56,103,KNN,0.86,0.8087674714104194
ArtificialDataset20b,3,rf,57,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,57,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,3,rf,58,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,58,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,3,rf,59,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,59,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,60,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,60,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,3,rf,61,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,61,103,KNN,0.84,0.7640449438202247
ArtificialDataset20b,3,rf,62,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,62,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,63,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,63,103,KNN,0.8,0.6978851963746223
ArtificialDataset20b,3,rf,64,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,64,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,3,rf,65,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,65,103,KNN,0.8,0.7090909090909091
ArtificialDataset20b,3,rf,66,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,66,103,KNN,0.83,0.752412703983155
ArtificialDataset20b,3,rf,67,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,67,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,3,rf,68,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,68,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,3,rf,69,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,69,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,70,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,70,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,71,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,71,103,KNN,0.82,0.7410526315789474
ArtificialDataset20b,3,rf,72,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,72,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,3,rf,73,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,73,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,3,rf,74,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,74,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,3,rf,75,103,SVM-rbf,0.83,0.7430340557275541
ArtificialDataset20b,3,rf,75,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,3,rf,76,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,76,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,77,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,77,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,78,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,78,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,79,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,79,103,KNN,0.87,0.8204476901095412
ArtificialDataset20b,3,rf,80,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,80,103,KNN,0.86,0.8087674714104194
ArtificialDataset20b,3,rf,81,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,81,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,3,rf,82,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,82,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,83,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,83,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,84,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,84,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,3,rf,85,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,85,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,3,rf,86,103,SVM-rbf,0.83,0.752412703983155
ArtificialDataset20b,3,rf,86,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,3,rf,87,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,87,103,KNN,0.85,0.7909493359567142
ArtificialDataset20b,3,rf,88,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,88,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,89,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,89,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,3,rf,90,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,90,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,3,rf,91,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,91,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,3,rf,92,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,92,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,3,rf,93,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,93,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,94,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,94,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,3,rf,95,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,95,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,96,103,SVM-rbf,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,96,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,3,rf,97,103,SVM-rbf,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,97,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,3,rf,98,103,SVM-rbf,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,98,103,KNN,0.87,0.8257587428747497
ArtificialDataset20b,3,rf,99,103,SVM-rbf,0.81,0.7201309328968903
ArtificialDataset20b,3,rf,99,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,3,rf,100,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,100,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,3,rf,101,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,3,rf,101,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,3,rf,102,103,SVM-rbf,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,102,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,3,rf,103,103,SVM-rbf,0.81,0.7091287091287091
ArtificialDataset20b,3,rf,103,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,4,f_classif,1,103,SVM-rbf,0.69,0.0
ArtificialDataset20b,4,f_classif,1,103,KNN,0.69,0.5612307692307692
ArtificialDataset20b,4,f_classif,2,103,SVM-rbf,0.67,0.35931614024920305
ArtificialDataset20b,4,f_classif,2,103,KNN,0.61,0.35685320356853206
ArtificialDataset20b,4,f_classif,3,103,SVM-rbf,0.71,0.4947239263803681
ArtificialDataset20b,4,f_classif,3,103,KNN,0.68,0.5354397950469685
ArtificialDataset20b,4,f_classif,4,103,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20b,4,f_classif,4,103,KNN,0.64,0.43749999999999994
ArtificialDataset20b,4,f_classif,5,103,SVM-rbf,0.71,0.4310583033987289
ArtificialDataset20b,4,f_classif,5,103,KNN,0.67,0.48569434752267965
ArtificialDataset20b,4,f_classif,6,103,SVM-rbf,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,6,103,KNN,0.69,0.544020464719676
ArtificialDataset20b,4,f_classif,7,103,SVM-rbf,0.74,0.6073469387755103
ArtificialDataset20b,4,f_classif,7,103,KNN,0.74,0.6358819076457229
ArtificialDataset20b,4,f_classif,8,103,SVM-rbf,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,8,103,KNN,0.72,0.571063829787234
ArtificialDataset20b,4,f_classif,9,103,SVM-rbf,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,9,103,KNN,0.64,0.48387096774193544
ArtificialDataset20b,4,f_classif,10,103,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20b,4,f_classif,10,103,KNN,0.63,0.4953453128382767
ArtificialDataset20b,4,f_classif,11,103,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20b,4,f_classif,11,103,KNN,0.64,0.48387096774193544
ArtificialDataset20b,4,f_classif,12,103,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20b,4,f_classif,12,103,KNN,0.59,0.40286349049617376
ArtificialDataset20b,4,f_classif,13,103,SVM-rbf,0.74,0.5487804878048781
ArtificialDataset20b,4,f_classif,13,103,KNN,0.67,0.48569434752267965
ArtificialDataset20b,4,f_classif,14,103,SVM-rbf,0.74,0.5709188224799285
ArtificialDataset20b,4,f_classif,14,103,KNN,0.66,0.4995539696699375
ArtificialDataset20b,4,f_classif,15,103,SVM-rbf,0.76,0.6105892399658411
ArtificialDataset20b,4,f_classif,15,103,KNN,0.65,0.5108578800258009
ArtificialDataset20b,4,f_classif,16,103,SVM-rbf,0.75,0.6172688303735456
ArtificialDataset20b,4,f_classif,16,103,KNN,0.7,0.5989304812834224
ArtificialDataset20b,4,f_classif,17,103,SVM-rbf,0.77,0.6526769954893118
ArtificialDataset20b,4,f_classif,17,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,4,f_classif,18,103,SVM-rbf,0.77,0.6526769954893118
ArtificialDataset20b,4,f_classif,18,103,KNN,0.76,0.6874571624400274
ArtificialDataset20b,4,f_classif,19,103,SVM-rbf,0.78,0.6762264150943397
ArtificialDataset20b,4,f_classif,19,103,KNN,0.77,0.7057650772553581
ArtificialDataset20b,4,f_classif,20,103,SVM-rbf,0.79,0.6983087834151664
ArtificialDataset20b,4,f_classif,20,103,KNN,0.73,0.6384149697303249
ArtificialDataset20b,4,f_classif,21,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,4,f_classif,21,103,KNN,0.8,0.7559487492373398
ArtificialDataset20b,4,f_classif,22,103,SVM-rbf,0.8,0.6978851963746223
ArtificialDataset20b,4,f_classif,22,103,KNN,0.71,0.6200405978962908
ArtificialDataset20b,4,f_classif,23,103,SVM-rbf,0.81,0.7201309328968905
ArtificialDataset20b,4,f_classif,23,103,KNN,0.76,0.6779661016949152
ArtificialDataset20b,4,f_classif,24,103,SVM-rbf,0.77,0.665785997357992
ArtificialDataset20b,4,f_classif,24,103,KNN,0.78,0.6980999296270232
ArtificialDataset20b,4,f_classif,25,103,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20b,4,f_classif,25,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,4,f_classif,26,103,SVM-rbf,0.78,0.6486486486486487
ArtificialDataset20b,4,f_classif,26,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,4,f_classif,27,103,SVM-rbf,0.83,0.7325118483412323
ArtificialDataset20b,4,f_classif,27,103,KNN,0.76,0.6423529411764707
ArtificialDataset20b,4,f_classif,28,103,SVM-rbf,0.83,0.7430340557275542
ArtificialDataset20b,4,f_classif,28,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,4,f_classif,29,103,SVM-rbf,0.81,0.6827458256029684
ArtificialDataset20b,4,f_classif,29,103,KNN,0.76,0.6423529411764707
ArtificialDataset20b,4,f_classif,30,103,SVM-rbf,0.83,0.7325118483412323
ArtificialDataset20b,4,f_classif,30,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,4,f_classif,31,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,31,103,KNN,0.76,0.6673960612691466
ArtificialDataset20b,4,f_classif,32,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,32,103,KNN,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,33,103,SVM-rbf,0.87,0.8145597638957206
ArtificialDataset20b,4,f_classif,33,103,KNN,0.72,0.571063829787234
ArtificialDataset20b,4,f_classif,34,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,34,103,KNN,0.77,0.6774722272810053
ArtificialDataset20b,4,f_classif,35,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,35,103,KNN,0.75,0.6456246456246456
ArtificialDataset20b,4,f_classif,36,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,36,103,KNN,0.77,0.665785997357992
ArtificialDataset20b,4,f_classif,37,103,SVM-rbf,0.83,0.7325118483412323
ArtificialDataset20b,4,f_classif,37,103,KNN,0.79,0.6869220607661822
ArtificialDataset20b,4,f_classif,38,103,SVM-rbf,0.84,0.7549234135667395
ArtificialDataset20b,4,f_classif,38,103,KNN,0.78,0.6762264150943397
ArtificialDataset20b,4,f_classif,39,103,SVM-rbf,0.84,0.7549234135667395
ArtificialDataset20b,4,f_classif,39,103,KNN,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,40,103,SVM-rbf,0.83,0.7325118483412323
ArtificialDataset20b,4,f_classif,40,103,KNN,0.76,0.627450980392157
ArtificialDataset20b,4,f_classif,41,103,SVM-rbf,0.82,0.7085308056872038
ArtificialDataset20b,4,f_classif,41,103,KNN,0.75,0.6172688303735456
ArtificialDataset20b,4,f_classif,42,103,SVM-rbf,0.82,0.7085308056872038
ArtificialDataset20b,4,f_classif,42,103,KNN,0.79,0.6596923076923077
ArtificialDataset20b,4,f_classif,43,103,SVM-rbf,0.84,0.7549234135667395
ArtificialDataset20b,4,f_classif,43,103,KNN,0.8,0.6978851963746223
ArtificialDataset20b,4,f_classif,44,103,SVM-rbf,0.83,0.7430340557275542
ArtificialDataset20b,4,f_classif,44,103,KNN,0.8,0.6852871754523996
ArtificialDataset20b,4,f_classif,45,103,SVM-rbf,0.83,0.7430340557275542
ArtificialDataset20b,4,f_classif,45,103,KNN,0.8,0.6852871754523996
ArtificialDataset20b,4,f_classif,46,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,46,103,KNN,0.83,0.7430340557275542
ArtificialDataset20b,4,f_classif,47,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,47,103,KNN,0.82,0.7410526315789474
ArtificialDataset20b,4,f_classif,48,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,48,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,4,f_classif,49,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,49,103,KNN,0.81,0.7201309328968905
ArtificialDataset20b,4,f_classif,50,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,50,103,KNN,0.8,0.6978851963746223
ArtificialDataset20b,4,f_classif,51,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,51,103,KNN,0.81,0.7201309328968905
ArtificialDataset20b,4,f_classif,52,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,52,103,KNN,0.82,0.7085308056872038
ArtificialDataset20b,4,f_classif,53,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,53,103,KNN,0.81,0.6827458256029684
ArtificialDataset20b,4,f_classif,54,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,54,103,KNN,0.84,0.7549234135667395
ArtificialDataset20b,4,f_classif,55,103,SVM-rbf,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,55,103,KNN,0.83,0.7325118483412323
ArtificialDataset20b,4,f_classif,56,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,56,103,KNN,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,57,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,57,103,KNN,0.85,0.7838616714697405
ArtificialDataset20b,4,f_classif,58,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,4,f_classif,58,103,KNN,0.85,0.775962045334739
ArtificialDataset20b,4,f_classif,59,103,SVM-rbf,0.86,0.7957937584803256
ArtificialDataset20b,4,f_classif,59,103,KNN,0.84,0.7640449438202248
ArtificialDataset20b,4,f_classif,60,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,4,f_classif,60,103,KNN,0.86,0.8026229508196722
ArtificialDataset20b,4,f_classif,61,103,SVM-rbf,0.85,0.7838616714697405
ArtificialDataset20b,4,f_classif,61,103,KNN,0.81,0.7201309328968905
ArtificialDataset20b,4,f_classif,62,103,SVM-rbf,0.86,0.8026229508196722
