dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset12,1,mutual_info,76,83,KNN,0.8233333333333334,0.8143120567375888
ArtificialDataset12,1,mutual_info,77,83,SVM-rbf,0.87,0.86395167003034
ArtificialDataset12,1,mutual_info,77,83,KNN,0.8233333333333334,0.8149315765663878
ArtificialDataset12,1,mutual_info,78,83,SVM-rbf,0.87,0.86395167003034
ArtificialDataset12,1,mutual_info,78,83,KNN,0.8,0.7898393146426539
ArtificialDataset12,1,mutual_info,79,83,SVM-rbf,0.87,0.86395167003034
ArtificialDataset12,1,mutual_info,79,83,KNN,0.8066666666666666,0.7965797101449276
ArtificialDataset12,1,mutual_info,80,83,SVM-rbf,0.87,0.86395167003034
ArtificialDataset12,1,mutual_info,80,83,KNN,0.8016666666666666,0.7906944429208215
ArtificialDataset12,1,mutual_info,81,83,SVM-rbf,0.8683333333333333,0.8620857193597352
ArtificialDataset12,1,mutual_info,81,83,KNN,0.8016666666666666,0.7906944429208215
ArtificialDataset12,1,mutual_info,82,83,SVM-rbf,0.8666666666666667,0.8602150537634409
ArtificialDataset12,1,mutual_info,82,83,KNN,0.7933333333333333,0.7819707737998491
ArtificialDataset12,1,mutual_info,83,83,SVM-rbf,0.865,0.8585683574497289
ArtificialDataset12,1,mutual_info,83,83,KNN,0.7983333333333333,0.7871275310260732
ArtificialDataset12,1,relief,1,83,SVM-rbf,0.6416666666666667,0.59637505546643
ArtificialDataset12,1,relief,1,83,KNN,0.5783333333333334,0.5608671511962345
ArtificialDataset12,1,relief,2,83,SVM-rbf,0.62,0.5707692307692308
ArtificialDataset12,1,relief,2,83,KNN,0.565,0.543901521204592
ArtificialDataset12,1,relief,3,83,SVM-rbf,0.655,0.6232337126422409
ArtificialDataset12,1,relief,3,83,KNN,0.5783333333333334,0.5518100459977844
ArtificialDataset12,1,relief,4,83,SVM-rbf,0.735,0.695631036353771
ArtificialDataset12,1,relief,4,83,KNN,0.6783333333333333,0.6555853221146047
ArtificialDataset12,1,relief,5,83,SVM-rbf,0.7383333333333333,0.7024670707865793
ArtificialDataset12,1,relief,5,83,KNN,0.67,0.6459504661589922
ArtificialDataset12,1,relief,6,83,SVM-rbf,0.75,0.7215851908069492
ArtificialDataset12,1,relief,6,83,KNN,0.75,0.7316146065271328
ArtificialDataset12,1,relief,7,83,SVM-rbf,0.7566666666666667,0.7321165877236943
ArtificialDataset12,1,relief,7,83,KNN,0.7583333333333333,0.7399272308705094
ArtificialDataset12,1,relief,8,83,SVM-rbf,0.7883333333333333,0.7747103762015308
ArtificialDataset12,1,relief,8,83,KNN,0.755,0.7424693029101808
ArtificialDataset12,1,relief,9,83,SVM-rbf,0.8133333333333334,0.8029874848607184
ArtificialDataset12,1,relief,9,83,KNN,0.7716666666666666,0.758515405202706
ArtificialDataset12,1,relief,10,83,SVM-rbf,0.8266666666666667,0.8178531073446329
ArtificialDataset12,1,relief,10,83,KNN,0.7916666666666666,0.7803845997359067
ArtificialDataset12,1,relief,11,83,SVM-rbf,0.8266666666666667,0.8181587444831427
ArtificialDataset12,1,relief,11,83,KNN,0.7916666666666666,0.7795823665893272
ArtificialDataset12,1,relief,12,83,SVM-rbf,0.83,0.821087927415151
ArtificialDataset12,1,relief,12,83,KNN,0.7916666666666666,0.7791691926611646
ArtificialDataset12,1,relief,13,83,SVM-rbf,0.8366666666666667,0.8275784721930156
ArtificialDataset12,1,relief,13,83,KNN,0.8083333333333333,0.7978221705072298
ArtificialDataset12,1,relief,14,83,SVM-rbf,0.835,0.8262555566064504
ArtificialDataset12,1,relief,14,83,KNN,0.795,0.7835585510807133
ArtificialDataset12,1,relief,15,83,SVM-rbf,0.8416666666666667,0.8330578512396695
ArtificialDataset12,1,relief,15,83,KNN,0.7983333333333333,0.7875083865243677
ArtificialDataset12,1,relief,16,83,SVM-rbf,0.8383333333333334,0.8292056246521348
ArtificialDataset12,1,relief,16,83,KNN,0.7933333333333333,0.7811688985778055
ArtificialDataset12,1,relief,17,83,SVM-rbf,0.8416666666666667,0.8333454915569822
ArtificialDataset12,1,relief,17,83,KNN,0.8033333333333333,0.7922899380624051
ArtificialDataset12,1,relief,18,83,SVM-rbf,0.8583333333333333,0.8515291396321383
ArtificialDataset12,1,relief,18,83,KNN,0.8166666666666667,0.8072246065808296
ArtificialDataset12,1,relief,19,83,SVM-rbf,0.8583333333333333,0.8517664428348419
ArtificialDataset12,1,relief,19,83,KNN,0.8233333333333334,0.8146249592885767
ArtificialDataset12,1,relief,20,83,SVM-rbf,0.8533333333333334,0.8466147393648892
ArtificialDataset12,1,relief,20,83,KNN,0.8216666666666667,0.813621122774537
ArtificialDataset12,1,relief,21,83,SVM-rbf,0.8566666666666667,0.8496462585034015
ArtificialDataset12,1,relief,21,83,KNN,0.8166666666666667,0.8054853843377844
ArtificialDataset12,1,relief,22,83,SVM-rbf,0.86,0.8531707317073169
ArtificialDataset12,1,relief,22,83,KNN,0.8266666666666667,0.8165680473372781
ArtificialDataset12,1,relief,23,83,SVM-rbf,0.8633333333333333,0.8564592654672273
ArtificialDataset12,1,relief,23,83,KNN,0.8316666666666667,0.8223980266055855
ArtificialDataset12,1,relief,24,83,SVM-rbf,0.8766666666666667,0.8711740097436983
ArtificialDataset12,1,relief,24,83,KNN,0.8433333333333334,0.8360676078085365
ArtificialDataset12,1,relief,25,83,SVM-rbf,0.8733333333333333,0.8680695430933955
ArtificialDataset12,1,relief,25,83,KNN,0.845,0.8368878234067063
ArtificialDataset12,1,relief,26,83,SVM-rbf,0.8716666666666667,0.8664218734969933
ArtificialDataset12,1,relief,26,83,KNN,0.84,0.8314287306984782
ArtificialDataset12,1,relief,27,83,SVM-rbf,0.8766666666666667,0.8717495881383855
ArtificialDataset12,1,relief,27,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,relief,28,83,SVM-rbf,0.8766666666666667,0.8717495881383855
ArtificialDataset12,1,relief,28,83,KNN,0.8533333333333334,0.8463699723127703
ArtificialDataset12,1,relief,29,83,SVM-rbf,0.8766666666666667,0.8717495881383855
ArtificialDataset12,1,relief,29,83,KNN,0.8533333333333334,0.8470894874022589
ArtificialDataset12,1,relief,30,83,SVM-rbf,0.8766666666666667,0.8717495881383855
ArtificialDataset12,1,relief,30,83,KNN,0.8583333333333333,0.8517664428348419
ArtificialDataset12,1,relief,31,83,SVM-rbf,0.8816666666666667,0.8767065728701281
ArtificialDataset12,1,relief,31,83,KNN,0.86,0.8531707317073169
ArtificialDataset12,1,relief,32,83,SVM-rbf,0.88,0.8750525872949094
ArtificialDataset12,1,relief,32,83,KNN,0.8566666666666667,0.8503608617351154
ArtificialDataset12,1,relief,33,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,33,83,KNN,0.8466666666666667,0.8393267234147885
ArtificialDataset12,1,relief,34,83,SVM-rbf,0.8816666666666667,0.8768876258280642
ArtificialDataset12,1,relief,34,83,KNN,0.8533333333333334,0.8466147393648892
ArtificialDataset12,1,relief,35,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,35,83,KNN,0.8483333333333334,0.8417153343288989
ArtificialDataset12,1,relief,36,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,36,83,KNN,0.8583333333333333,0.8515291396321383
ArtificialDataset12,1,relief,37,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,37,83,KNN,0.8616666666666667,0.8559448635184085
ArtificialDataset12,1,relief,38,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,38,83,KNN,0.85,0.8435881358704541
ArtificialDataset12,1,relief,39,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,39,83,KNN,0.8633333333333333,0.8577971208570473
ArtificialDataset12,1,relief,40,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,40,83,KNN,0.8666666666666667,0.8616855740713648
ArtificialDataset12,1,relief,41,83,SVM-rbf,0.8833333333333333,0.8785422450369285
ArtificialDataset12,1,relief,41,83,KNN,0.8583333333333333,0.8532965136347945
ArtificialDataset12,1,relief,42,83,SVM-rbf,0.8866666666666667,0.8820306793279766
ArtificialDataset12,1,relief,42,83,KNN,0.855,0.8487243713372493
ArtificialDataset12,1,relief,43,83,SVM-rbf,0.8866666666666667,0.8820306793279766
ArtificialDataset12,1,relief,43,83,KNN,0.86,0.8536387703279485
ArtificialDataset12,1,relief,44,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,44,83,KNN,0.8583333333333333,0.8519989857154932
ArtificialDataset12,1,relief,45,83,SVM-rbf,0.885,0.8801985410242912
ArtificialDataset12,1,relief,45,83,KNN,0.855,0.8480072469937578
ArtificialDataset12,1,relief,46,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,46,83,KNN,0.8533333333333334,0.8456055704808377
ArtificialDataset12,1,relief,47,83,SVM-rbf,0.885,0.8801985410242912
ArtificialDataset12,1,relief,47,83,KNN,0.855,0.847758383675753
ArtificialDataset12,1,relief,48,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,48,83,KNN,0.8466666666666667,0.8393267234147885
ArtificialDataset12,1,relief,49,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,49,83,KNN,0.8466666666666667,0.8393267234147885
ArtificialDataset12,1,relief,50,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,50,83,KNN,0.8483333333333334,0.8404284272283487
ArtificialDataset12,1,relief,51,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,51,83,KNN,0.8483333333333334,0.8404284272283487
ArtificialDataset12,1,relief,52,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,52,83,KNN,0.8483333333333334,0.8404284272283487
ArtificialDataset12,1,relief,53,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,53,83,KNN,0.8466666666666667,0.838520647907568
ArtificialDataset12,1,relief,54,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,54,83,KNN,0.8466666666666667,0.838520647907568
ArtificialDataset12,1,relief,55,83,SVM-rbf,0.8866666666666667,0.8818565400843883
ArtificialDataset12,1,relief,55,83,KNN,0.8466666666666667,0.838520647907568
ArtificialDataset12,1,relief,56,83,SVM-rbf,0.8866666666666667,0.8816787900989064
ArtificialDataset12,1,relief,56,83,KNN,0.845,0.8366074677293597
ArtificialDataset12,1,relief,57,83,SVM-rbf,0.8866666666666667,0.8816787900989064
ArtificialDataset12,1,relief,57,83,KNN,0.8433333333333334,0.8349755745531253
ArtificialDataset12,1,relief,58,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,58,83,KNN,0.8433333333333334,0.8349755745531253
ArtificialDataset12,1,relief,59,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,59,83,KNN,0.8516666666666667,0.8442281279220712
ArtificialDataset12,1,relief,60,83,SVM-rbf,0.8833333333333333,0.8783622509868723
ArtificialDataset12,1,relief,60,83,KNN,0.8483333333333334,0.8401552928996635
ArtificialDataset12,1,relief,61,83,SVM-rbf,0.8816666666666667,0.8765217391304347
ArtificialDataset12,1,relief,61,83,KNN,0.8433333333333334,0.8346887989879189
ArtificialDataset12,1,relief,62,83,SVM-rbf,0.88,0.8746769344374704
ArtificialDataset12,1,relief,62,83,KNN,0.8416666666666667,0.8327645527083603
ArtificialDataset12,1,relief,63,83,SVM-rbf,0.88,0.8746769344374704
ArtificialDataset12,1,relief,63,83,KNN,0.845,0.8366074677293597
ArtificialDataset12,1,relief,64,83,SVM-rbf,0.88,0.8746769344374704
ArtificialDataset12,1,relief,64,83,KNN,0.845,0.8366074677293597
ArtificialDataset12,1,relief,65,83,SVM-rbf,0.8766666666666667,0.870974157705618
ArtificialDataset12,1,relief,65,83,KNN,0.85,0.8420639726932393
ArtificialDataset12,1,relief,66,83,SVM-rbf,0.8766666666666667,0.870974157705618
ArtificialDataset12,1,relief,66,83,KNN,0.855,0.847758383675753
ArtificialDataset12,1,relief,67,83,SVM-rbf,0.8783333333333333,0.8728277649407791
ArtificialDataset12,1,relief,67,83,KNN,0.845,0.8371627198602011
ArtificialDataset12,1,relief,68,83,SVM-rbf,0.8766666666666667,0.8711740097436983
ArtificialDataset12,1,relief,68,83,KNN,0.845,0.8366074677293597
ArtificialDataset12,1,relief,69,83,SVM-rbf,0.8766666666666667,0.8711740097436983
ArtificialDataset12,1,relief,69,83,KNN,0.835,0.8259531537854198
ArtificialDataset12,1,relief,70,83,SVM-rbf,0.8766666666666667,0.8711740097436983
ArtificialDataset12,1,relief,70,83,KNN,0.8333333333333334,0.8249299719887955
ArtificialDataset12,1,relief,71,83,SVM-rbf,0.8733333333333333,0.8676697325748313
ArtificialDataset12,1,relief,71,83,KNN,0.8366666666666667,0.828750052214595
ArtificialDataset12,1,relief,72,83,SVM-rbf,0.8766666666666667,0.8711740097436983
ArtificialDataset12,1,relief,72,83,KNN,0.83,0.8198084427101808
ArtificialDataset12,1,relief,73,83,SVM-rbf,0.8733333333333333,0.8674636243826463
ArtificialDataset12,1,relief,73,83,KNN,0.825,0.8146126930114604
ArtificialDataset12,1,relief,74,83,SVM-rbf,0.8716666666666667,0.8658129825297973
ArtificialDataset12,1,relief,74,83,KNN,0.8216666666666667,0.8117212456500402
ArtificialDataset12,1,relief,75,83,SVM-rbf,0.875,0.8693210669374833
ArtificialDataset12,1,relief,75,83,KNN,0.825,0.8152820968458463
ArtificialDataset12,1,relief,76,83,SVM-rbf,0.8716666666666667,0.8656016072674119
ArtificialDataset12,1,relief,76,83,KNN,0.83,0.8207773512476008
ArtificialDataset12,1,relief,77,83,SVM-rbf,0.87,0.8637349397590361
ArtificialDataset12,1,relief,77,83,KNN,0.8283333333333334,0.8194696694515075
ArtificialDataset12,1,relief,78,83,SVM-rbf,0.8683333333333333,0.861863544984377
ArtificialDataset12,1,relief,78,83,KNN,0.8233333333333334,0.813335044416877
ArtificialDataset12,1,relief,79,83,SVM-rbf,0.8683333333333333,0.8620857193597352
ArtificialDataset12,1,relief,79,83,KNN,0.8116666666666666,0.7999156483262375
ArtificialDataset12,1,relief,80,83,SVM-rbf,0.865,0.8583395954292877
ArtificialDataset12,1,relief,80,83,KNN,0.8066666666666666,0.7951068550741563
ArtificialDataset12,1,relief,81,83,SVM-rbf,0.8666666666666667,0.8604382774862788
ArtificialDataset12,1,relief,81,83,KNN,0.8066666666666666,0.7943262411347517
ArtificialDataset12,1,relief,82,83,SVM-rbf,0.865,0.8585683574497289
ArtificialDataset12,1,relief,82,83,KNN,0.8183333333333334,0.8084989140197014
ArtificialDataset12,1,relief,83,83,SVM-rbf,0.865,0.8585683574497289
ArtificialDataset12,1,relief,83,83,KNN,0.7983333333333333,0.7871275310260732
ArtificialDataset12,1,rf,1,83,SVM-rbf,0.6416666666666667,0.59637505546643
ArtificialDataset12,1,rf,1,83,KNN,0.5783333333333334,0.5608671511962345
ArtificialDataset12,1,rf,2,83,SVM-rbf,0.62,0.5707692307692308
ArtificialDataset12,1,rf,2,83,KNN,0.565,0.543901521204592
ArtificialDataset12,1,rf,3,83,SVM-rbf,0.675,0.6511073118365075
ArtificialDataset12,1,rf,3,83,KNN,0.6216666666666667,0.6043392726134235
ArtificialDataset12,1,rf,4,83,SVM-rbf,0.7616666666666667,0.743035321780913
ArtificialDataset12,1,rf,4,83,KNN,0.7066666666666667,0.6908750476379845
ArtificialDataset12,1,rf,5,83,SVM-rbf,0.7633333333333333,0.7467879335316379
ArtificialDataset12,1,rf,5,83,KNN,0.705,0.6893719065182486
ArtificialDataset12,1,rf,6,83,SVM-rbf,0.79,0.7758478329405054
ArtificialDataset12,1,rf,6,83,KNN,0.74,0.724074192109121
ArtificialDataset12,1,rf,7,83,SVM-rbf,0.8116666666666666,0.7999156483262375
ArtificialDataset12,1,rf,7,83,KNN,0.7683333333333333,0.7549288448814591
ArtificialDataset12,1,rf,8,83,SVM-rbf,0.8083333333333333,0.7967079629244894
ArtificialDataset12,1,rf,8,83,KNN,0.7683333333333333,0.7549288448814591
ArtificialDataset12,1,rf,9,83,SVM-rbf,0.8266666666666667,0.8168988087631867
ArtificialDataset12,1,rf,9,83,KNN,0.7816666666666666,0.7705025195079769
ArtificialDataset12,1,rf,10,83,SVM-rbf,0.83,0.8207773512476008
ArtificialDataset12,1,rf,10,83,KNN,0.7866666666666666,0.775635407537248
ArtificialDataset12,1,rf,11,83,SVM-rbf,0.825,0.8156071394361252
ArtificialDataset12,1,rf,11,83,KNN,0.7816666666666666,0.7700971789297221
ArtificialDataset12,1,rf,12,83,SVM-rbf,0.825,0.8146126930114604
ArtificialDataset12,1,rf,12,83,KNN,0.8033333333333333,0.7926624768515141
ArtificialDataset12,1,rf,13,83,SVM-rbf,0.8333333333333334,0.8243296419135422
ArtificialDataset12,1,rf,13,83,KNN,0.8033333333333333,0.7930276564774381
ArtificialDataset12,1,rf,14,83,SVM-rbf,0.8216666666666667,0.8120539706631608
ArtificialDataset12,1,rf,14,83,KNN,0.8033333333333333,0.7919099676574323
ArtificialDataset12,1,rf,15,83,SVM-rbf,0.8233333333333334,0.8139928103553618
ArtificialDataset12,1,rf,15,83,KNN,0.7966666666666666,0.7855367098662823
ArtificialDataset12,1,rf,16,83,SVM-rbf,0.825,0.8156071394361252
ArtificialDataset12,1,rf,16,83,KNN,0.7983333333333333,0.7875083865243677
ArtificialDataset12,1,rf,17,83,SVM-rbf,0.8266666666666667,0.8181587444831427
ArtificialDataset12,1,rf,17,83,KNN,0.79,0.779189281119212
ArtificialDataset12,1,rf,18,83,SVM-rbf,0.8266666666666667,0.8178531073446329
ArtificialDataset12,1,rf,18,83,KNN,0.7883333333333333,0.7772169456198842
ArtificialDataset12,1,rf,19,83,SVM-rbf,0.8283333333333334,0.8191584443478844
ArtificialDataset12,1,rf,19,83,KNN,0.7983333333333333,0.7878816713573099
ArtificialDataset12,1,rf,20,83,SVM-rbf,0.84,0.8322772085026137
ArtificialDataset12,1,rf,20,83,KNN,0.7966666666666666,0.7851479603867012
ArtificialDataset12,1,rf,21,83,SVM-rbf,0.8433333333333334,0.8363270980440738
ArtificialDataset12,1,rf,21,83,KNN,0.8133333333333334,0.8033362598770852
ArtificialDataset12,1,rf,22,83,SVM-rbf,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,22,83,KNN,0.825,0.814950635701087
ArtificialDataset12,1,rf,23,83,SVM-rbf,0.8516666666666667,0.8452205519499304
ArtificialDataset12,1,rf,23,83,KNN,0.8333333333333334,0.8233839632638644
ArtificialDataset12,1,rf,24,83,SVM-rbf,0.8716666666666667,0.8660201280878317
ArtificialDataset12,1,rf,24,83,KNN,0.8416666666666667,0.8339040088076749
ArtificialDataset12,1,rf,25,83,SVM-rbf,0.8733333333333333,0.8680695430933955
ArtificialDataset12,1,rf,25,83,KNN,0.85,0.8431005250492233
ArtificialDataset12,1,rf,26,83,SVM-rbf,0.8716666666666667,0.8666165428475849
ArtificialDataset12,1,rf,26,83,KNN,0.85,0.8433468485071876
ArtificialDataset12,1,rf,27,83,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,1,rf,27,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,28,83,SVM-rbf,0.8716666666666667,0.8666165428475849
ArtificialDataset12,1,rf,28,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,29,83,SVM-rbf,0.8733333333333333,0.8684530415939961
ArtificialDataset12,1,rf,29,83,KNN,0.845,0.837696335078534
ArtificialDataset12,1,rf,30,83,SVM-rbf,0.8733333333333333,0.8684530415939961
ArtificialDataset12,1,rf,30,83,KNN,0.845,0.837696335078534
ArtificialDataset12,1,rf,31,83,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,1,rf,31,83,KNN,0.85,0.8425925925925926
ArtificialDataset12,1,rf,32,83,SVM-rbf,0.875,0.8701005215773343
ArtificialDataset12,1,rf,32,83,KNN,0.8533333333333334,0.8461202185792351
ArtificialDataset12,1,rf,33,83,SVM-rbf,0.8733333333333333,0.8682633145881574
ArtificialDataset12,1,rf,33,83,KNN,0.8566666666666667,0.8493983292222571
ArtificialDataset12,1,rf,34,83,SVM-rbf,0.8733333333333333,0.8682633145881574
ArtificialDataset12,1,rf,34,83,KNN,0.8583333333333333,0.8510400822129439
ArtificialDataset12,1,rf,35,83,SVM-rbf,0.8783333333333333,0.8732133499873118
ArtificialDataset12,1,rf,35,83,KNN,0.8666666666666667,0.8597551108474027
ArtificialDataset12,1,rf,36,83,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,1,rf,36,83,KNN,0.8683333333333333,0.8611702325016614
ArtificialDataset12,1,rf,37,83,SVM-rbf,0.875,0.8701005215773343
ArtificialDataset12,1,rf,37,83,KNN,0.8566666666666667,0.8493983292222571
ArtificialDataset12,1,rf,38,83,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,1,rf,38,83,KNN,0.8483333333333334,0.8401552928996635
ArtificialDataset12,1,rf,39,83,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,1,rf,39,83,KNN,0.85,0.8428491214615376
ArtificialDataset12,1,rf,40,83,SVM-rbf,0.88,0.8750525872949094
ArtificialDataset12,1,rf,40,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,41,83,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,1,rf,41,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,42,83,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,1,rf,42,83,KNN,0.8516666666666667,0.8447344073797162
ArtificialDataset12,1,rf,43,83,SVM-rbf,0.8783333333333333,0.873583312248003
ArtificialDataset12,1,rf,43,83,KNN,0.8433333333333334,0.8360676078085365
ArtificialDataset12,1,rf,44,83,SVM-rbf,0.88,0.8752346570397112
ArtificialDataset12,1,rf,44,83,KNN,0.8433333333333334,0.8363270980440738
ArtificialDataset12,1,rf,45,83,SVM-rbf,0.8766666666666667,0.8719335649610446
