dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset14,3,relief,43,104,KNN,0.8266666666666667,0.790754652691016
ArtificialDataset14,3,relief,44,104,SVM-rbf,0.8616666666666667,0.83352278678921
ArtificialDataset14,3,relief,44,104,KNN,0.8283333333333334,0.793230334242149
ArtificialDataset14,3,relief,45,104,SVM-rbf,0.865,0.8370827665585434
ArtificialDataset14,3,relief,45,104,KNN,0.8383333333333334,0.8057489797949636
ArtificialDataset14,3,relief,46,104,SVM-rbf,0.8616666666666667,0.8329264636601139
ArtificialDataset14,3,relief,46,104,KNN,0.8333333333333334,0.7991354791020554
ArtificialDataset14,3,relief,47,104,SVM-rbf,0.8566666666666667,0.8269902152641879
ArtificialDataset14,3,relief,47,104,KNN,0.83,0.7964218727456356
ArtificialDataset14,3,relief,48,104,SVM-rbf,0.86,0.8317495807713806
ArtificialDataset14,3,relief,48,104,KNN,0.8233333333333334,0.7880995160167694
ArtificialDataset14,3,relief,49,104,SVM-rbf,0.8616666666666667,0.8329264636601139
ArtificialDataset14,3,relief,49,104,KNN,0.8233333333333334,0.7849527720739219
ArtificialDataset14,3,relief,50,104,SVM-rbf,0.86,0.8311492014024152
ArtificialDataset14,3,relief,50,104,KNN,0.82,0.7798621238234125
ArtificialDataset14,3,relief,51,104,SVM-rbf,0.8666666666666667,0.8400098455479662
ArtificialDataset14,3,relief,51,104,KNN,0.8266666666666667,0.790754652691016
ArtificialDataset14,3,relief,52,104,SVM-rbf,0.865,0.8370827665585434
ArtificialDataset14,3,relief,52,104,KNN,0.8116666666666666,0.7713434522647098
ArtificialDataset14,3,relief,53,104,SVM-rbf,0.8616666666666667,0.8329264636601139
ArtificialDataset14,3,relief,53,104,KNN,0.8166666666666667,0.7781199058141641
ArtificialDataset14,3,relief,54,104,SVM-rbf,0.86,0.8311492014024152
ArtificialDataset14,3,relief,54,104,KNN,0.8166666666666667,0.7747069936968116
ArtificialDataset14,3,relief,55,104,SVM-rbf,0.8566666666666667,0.8263622650996166
ArtificialDataset14,3,relief,55,104,KNN,0.8133333333333334,0.7738908838179079
ArtificialDataset14,3,relief,56,104,SVM-rbf,0.8533333333333334,0.8215208125366417
ArtificialDataset14,3,relief,56,104,KNN,0.8016666666666666,0.7585575629241874
ArtificialDataset14,3,relief,57,104,SVM-rbf,0.8533333333333334,0.8201759287344944
ArtificialDataset14,3,relief,57,104,KNN,0.79,0.7440297611904476
ArtificialDataset14,3,relief,58,104,SVM-rbf,0.8533333333333334,0.8201759287344944
ArtificialDataset14,3,relief,58,104,KNN,0.8283333333333334,0.7924725646711613
ArtificialDataset14,3,relief,59,104,SVM-rbf,0.8483333333333334,0.8148536024782652
ArtificialDataset14,3,relief,59,104,KNN,0.8166666666666667,0.7755812404236894
ArtificialDataset14,3,relief,60,104,SVM-rbf,0.8483333333333334,0.8141523325750007
ArtificialDataset14,3,relief,60,104,KNN,0.8133333333333334,0.773038336323168
ArtificialDataset14,3,relief,61,104,SVM-rbf,0.8483333333333334,0.8141523325750007
ArtificialDataset14,3,relief,61,104,KNN,0.815,0.7721045449774326
ArtificialDataset14,3,relief,62,104,SVM-rbf,0.8466666666666667,0.812383582760614
ArtificialDataset14,3,relief,62,104,KNN,0.7966666666666666,0.7455671902268761
ArtificialDataset14,3,relief,63,104,SVM-rbf,0.8483333333333334,0.8148536024782652
ArtificialDataset14,3,relief,63,104,KNN,0.8133333333333334,0.7676190476190475
ArtificialDataset14,3,relief,64,104,SVM-rbf,0.845,0.8098987626546681
ArtificialDataset14,3,relief,64,104,KNN,0.8133333333333334,0.7636967349197564
ArtificialDataset14,3,relief,65,104,SVM-rbf,0.8433333333333334,0.8088601694234139
ArtificialDataset14,3,relief,65,104,KNN,0.815,0.7644130399871527
ArtificialDataset14,3,relief,66,104,SVM-rbf,0.8483333333333334,0.8141523325750007
ArtificialDataset14,3,relief,66,104,KNN,0.8083333333333333,0.7542854121969595
ArtificialDataset14,3,relief,67,104,SVM-rbf,0.8416666666666667,0.8063767531026134
ArtificialDataset14,3,relief,67,104,KNN,0.7933333333333333,0.7330245517540845
ArtificialDataset14,3,relief,68,104,SVM-rbf,0.8383333333333334,0.8013646485989147
ArtificialDataset14,3,relief,68,104,KNN,0.795,0.7394611685191682
ArtificialDataset14,3,relief,69,104,SVM-rbf,0.8366666666666667,0.7996122262773724
ArtificialDataset14,3,relief,69,104,KNN,0.7966666666666666,0.7400089166295141
ArtificialDataset14,3,relief,70,104,SVM-rbf,0.84,0.8031217956021419
ArtificialDataset14,3,relief,70,104,KNN,0.79,0.7343994592286893
ArtificialDataset14,3,relief,71,104,SVM-rbf,0.8383333333333334,0.8013646485989147
ArtificialDataset14,3,relief,71,104,KNN,0.795,0.7459854962658297
ArtificialDataset14,3,relief,72,104,SVM-rbf,0.84,0.8023529411764706
ArtificialDataset14,3,relief,72,104,KNN,0.77,0.7057650772553581
ArtificialDataset14,3,relief,73,104,SVM-rbf,0.84,0.8023529411764706
ArtificialDataset14,3,relief,73,104,KNN,0.775,0.7133234387487157
ArtificialDataset14,3,relief,74,104,SVM-rbf,0.8433333333333334,0.8073988888708921
ArtificialDataset14,3,relief,74,104,KNN,0.79,0.7296284224250327
ArtificialDataset14,3,relief,75,104,SVM-rbf,0.8416666666666667,0.8056362450421544
ArtificialDataset14,3,relief,75,104,KNN,0.7866666666666666,0.7237292165864901
ArtificialDataset14,3,relief,76,104,SVM-rbf,0.8366666666666667,0.798835440553493
ArtificialDataset14,3,relief,76,104,KNN,0.78,0.7130221495466033
ArtificialDataset14,3,relief,77,104,SVM-rbf,0.835,0.7954840651660282
ArtificialDataset14,3,relief,77,104,KNN,0.7783333333333333,0.711346578366446
ArtificialDataset14,3,relief,78,104,SVM-rbf,0.8333333333333334,0.7929057804138572
ArtificialDataset14,3,relief,78,104,KNN,0.7833333333333333,0.7136241774311479
ArtificialDataset14,3,relief,79,104,SVM-rbf,0.8316666666666667,0.7903108370674556
ArtificialDataset14,3,relief,79,104,KNN,0.78,0.7073669849931786
ArtificialDataset14,3,relief,80,104,SVM-rbf,0.8383333333333334,0.7990080370420719
ArtificialDataset14,3,relief,80,104,KNN,0.7766666666666666,0.7010017046216314
ArtificialDataset14,3,relief,81,104,SVM-rbf,0.8333333333333334,0.7920686672433296
ArtificialDataset14,3,relief,81,104,KNN,0.775,0.70231744270411
ArtificialDataset14,3,relief,82,104,SVM-rbf,0.8266666666666667,0.7824231074218421
ArtificialDataset14,3,relief,82,104,KNN,0.7666666666666667,0.6878393051031488
ArtificialDataset14,3,relief,83,104,SVM-rbf,0.8266666666666667,0.7815126050420169
ArtificialDataset14,3,relief,83,104,KNN,0.7633333333333333,0.684530161625177
ArtificialDataset14,3,relief,84,104,SVM-rbf,0.8283333333333334,0.7841781517848484
ArtificialDataset14,3,relief,84,104,KNN,0.7616666666666667,0.679612697634514
ArtificialDataset14,3,relief,85,104,SVM-rbf,0.825,0.7797585501141993
ArtificialDataset14,3,relief,85,104,KNN,0.7633333333333333,0.682912083625868
ArtificialDataset14,3,relief,86,104,SVM-rbf,0.825,0.7797585501141993
ArtificialDataset14,3,relief,86,104,KNN,0.7616666666666667,0.6812628334251893
ArtificialDataset14,3,relief,87,104,SVM-rbf,0.8233333333333334,0.7770758122743682
ArtificialDataset14,3,relief,87,104,KNN,0.7616666666666667,0.6812628334251893
ArtificialDataset14,3,relief,88,104,SVM-rbf,0.82,0.7726276872518143
ArtificialDataset14,3,relief,88,104,KNN,0.7616666666666667,0.6812628334251893
ArtificialDataset14,3,relief,89,104,SVM-rbf,0.82,0.7726276872518143
ArtificialDataset14,3,relief,89,104,KNN,0.7616666666666667,0.6812628334251893
ArtificialDataset14,3,relief,90,104,SVM-rbf,0.8216666666666667,0.7753278447640667
ArtificialDataset14,3,relief,90,104,KNN,0.7533333333333333,0.6662609008002235
ArtificialDataset14,3,relief,91,104,SVM-rbf,0.8166666666666667,0.7691490637474088
ArtificialDataset14,3,relief,91,104,KNN,0.7533333333333333,0.6662609008002235
ArtificialDataset14,3,relief,92,104,SVM-rbf,0.8166666666666667,0.7691490637474088
ArtificialDataset14,3,relief,92,104,KNN,0.7533333333333333,0.6662609008002235
ArtificialDataset14,3,relief,93,104,SVM-rbf,0.81,0.759213545650511
ArtificialDataset14,3,relief,93,104,KNN,0.7516666666666667,0.6591634163289528
ArtificialDataset14,3,relief,94,104,SVM-rbf,0.81,0.759213545650511
ArtificialDataset14,3,relief,94,104,KNN,0.7483333333333333,0.6540143601467654
ArtificialDataset14,3,relief,95,104,SVM-rbf,0.81,0.7571022727272726
ArtificialDataset14,3,relief,95,104,KNN,0.7516666666666667,0.655345557122708
ArtificialDataset14,3,relief,96,104,SVM-rbf,0.8166666666666667,0.7661564625850341
ArtificialDataset14,3,relief,96,104,KNN,0.7683333333333333,0.6845869491383597
ArtificialDataset14,3,relief,97,104,SVM-rbf,0.8166666666666667,0.767170626349892
ArtificialDataset14,3,relief,97,104,KNN,0.7633333333333333,0.682912083625868
ArtificialDataset14,3,relief,98,104,SVM-rbf,0.815,0.7633778134277281
ArtificialDataset14,3,relief,98,104,KNN,0.7783333333333333,0.7026915767958604
ArtificialDataset14,3,relief,99,104,SVM-rbf,0.815,0.7633778134277281
ArtificialDataset14,3,relief,99,104,KNN,0.7666666666666667,0.6894230212774167
ArtificialDataset14,3,relief,100,104,SVM-rbf,0.8116666666666666,0.7577594365577198
ArtificialDataset14,3,relief,100,104,KNN,0.77,0.6958206106870228
ArtificialDataset14,3,relief,101,104,SVM-rbf,0.8116666666666666,0.7588379909812394
ArtificialDataset14,3,relief,101,104,KNN,0.76,0.674569819998414
ArtificialDataset14,3,relief,102,104,SVM-rbf,0.805,0.7485885885885886
ArtificialDataset14,3,relief,102,104,KNN,0.7533333333333333,0.6747316010580363
ArtificialDataset14,3,relief,103,104,SVM-rbf,0.805,0.7485885885885886
ArtificialDataset14,3,relief,103,104,KNN,0.74,0.6497501972127268
ArtificialDataset14,3,relief,104,104,SVM-rbf,0.805,0.7485885885885886
ArtificialDataset14,3,relief,104,104,KNN,0.7383333333333333,0.6570446599835305
ArtificialDataset14,3,rf,1,104,SVM-rbf,0.6583333333333333,0.03737562262984581
ArtificialDataset14,3,rf,1,104,KNN,0.5833333333333334,0.39431276996345105
ArtificialDataset14,3,rf,2,104,SVM-rbf,0.6833333333333333,0.34682720686879526
ArtificialDataset14,3,rf,2,104,KNN,0.605,0.4580758546402858
ArtificialDataset14,3,rf,3,104,SVM-rbf,0.6916666666666667,0.4331061573790343
ArtificialDataset14,3,rf,3,104,KNN,0.66,0.5412502271488279
ArtificialDataset14,3,rf,4,104,SVM-rbf,0.7033333333333334,0.49760560742662996
ArtificialDataset14,3,rf,4,104,KNN,0.6666666666666666,0.572421165152325
ArtificialDataset14,3,rf,5,104,SVM-rbf,0.7233333333333334,0.558164066333039
ArtificialDataset14,3,rf,5,104,KNN,0.6883333333333334,0.6046713998331278
ArtificialDataset14,3,rf,6,104,SVM-rbf,0.72,0.5679897140408104
ArtificialDataset14,3,rf,6,104,KNN,0.6866666666666666,0.6086420501626952
ArtificialDataset14,3,rf,7,104,SVM-rbf,0.735,0.6199738768962283
ArtificialDataset14,3,rf,7,104,KNN,0.7116666666666667,0.6289362514378715
ArtificialDataset14,3,rf,8,104,SVM-rbf,0.7483333333333333,0.6577726628001473
ArtificialDataset14,3,rf,8,104,KNN,0.7016666666666667,0.6317466367603438
ArtificialDataset14,3,rf,9,104,SVM-rbf,0.75,0.6593936702728886
ArtificialDataset14,3,rf,9,104,KNN,0.7016666666666667,0.6317466367603438
ArtificialDataset14,3,rf,10,104,SVM-rbf,0.75,0.6556403558893151
ArtificialDataset14,3,rf,10,104,KNN,0.7066666666666667,0.640788662969809
ArtificialDataset14,3,rf,11,104,SVM-rbf,0.775,0.7066246056782335
ArtificialDataset14,3,rf,11,104,KNN,0.705,0.6314950166112957
ArtificialDataset14,3,rf,12,104,SVM-rbf,0.77,0.709672131147541
ArtificialDataset14,3,rf,12,104,KNN,0.7283333333333334,0.6647495422904772
ArtificialDataset14,3,rf,13,104,SVM-rbf,0.7766666666666666,0.7162461829286028
ArtificialDataset14,3,rf,13,104,KNN,0.7333333333333333,0.674790738927179
ArtificialDataset14,3,rf,14,104,SVM-rbf,0.7933333333333333,0.741122807017544
ArtificialDataset14,3,rf,14,104,KNN,0.72,0.6625941422594142
ArtificialDataset14,3,rf,15,104,SVM-rbf,0.7866666666666666,0.7310493420466889
ArtificialDataset14,3,rf,15,104,KNN,0.725,0.6697251505850846
ArtificialDataset14,3,rf,16,104,SVM-rbf,0.7933333333333333,0.7422037422037422
ArtificialDataset14,3,rf,16,104,KNN,0.7316666666666667,0.6758305011672652
ArtificialDataset14,3,rf,17,104,SVM-rbf,0.7933333333333333,0.7389057965885766
ArtificialDataset14,3,rf,17,104,KNN,0.7383333333333333,0.6856863959074292
ArtificialDataset14,3,rf,18,104,SVM-rbf,0.7933333333333333,0.7377690106804572
ArtificialDataset14,3,rf,18,104,KNN,0.7316666666666667,0.6719303375897586
ArtificialDataset14,3,rf,19,104,SVM-rbf,0.8016666666666666,0.7485005997600959
ArtificialDataset14,3,rf,19,104,KNN,0.7266666666666667,0.6686623046838799
ArtificialDataset14,3,rf,20,104,SVM-rbf,0.8066666666666666,0.761742289215936
ArtificialDataset14,3,rf,20,104,KNN,0.7666666666666667,0.7191991070182782
ArtificialDataset14,3,rf,21,104,SVM-rbf,0.8183333333333334,0.7789923149666129
ArtificialDataset14,3,rf,21,104,KNN,0.7633333333333333,0.7160049606120418
ArtificialDataset14,3,rf,22,104,SVM-rbf,0.81,0.7660738714090288
ArtificialDataset14,3,rf,22,104,KNN,0.7433333333333333,0.6915241448692153
ArtificialDataset14,3,rf,23,104,SVM-rbf,0.8216666666666667,0.7815793069466815
ArtificialDataset14,3,rf,23,104,KNN,0.7633333333333333,0.711612479824048
ArtificialDataset14,3,rf,24,104,SVM-rbf,0.8233333333333334,0.7857587064676618
ArtificialDataset14,3,rf,24,104,KNN,0.7716666666666666,0.7229591324210884
ArtificialDataset14,3,rf,25,104,SVM-rbf,0.8316666666666667,0.7966724626922876
ArtificialDataset14,3,rf,25,104,KNN,0.765,0.7097269004615198
ArtificialDataset14,3,rf,26,104,SVM-rbf,0.8383333333333334,0.804334313178991
ArtificialDataset14,3,rf,26,104,KNN,0.7866666666666666,0.7333286251522803
ArtificialDataset14,3,rf,27,104,SVM-rbf,0.84,0.8053553038105046
ArtificialDataset14,3,rf,27,104,KNN,0.795,0.7490107332765797
ArtificialDataset14,3,rf,28,104,SVM-rbf,0.84,0.8053553038105046
ArtificialDataset14,3,rf,28,104,KNN,0.7966666666666666,0.7506797776827705
ArtificialDataset14,3,rf,29,104,SVM-rbf,0.8433333333333334,0.8102752293577982
ArtificialDataset14,3,rf,29,104,KNN,0.7766666666666666,0.7245522717247462
ArtificialDataset14,3,rf,30,104,SVM-rbf,0.8433333333333334,0.8088601694234139
ArtificialDataset14,3,rf,30,104,KNN,0.7916666666666666,0.7415950386247416
ArtificialDataset14,3,rf,31,104,SVM-rbf,0.845,0.811328833064571
ArtificialDataset14,3,rf,31,104,KNN,0.795,0.7480190174326465
ArtificialDataset14,3,rf,32,104,SVM-rbf,0.8483333333333334,0.8162228861406368
ArtificialDataset14,3,rf,32,104,KNN,0.785,0.7349534765026892
ArtificialDataset14,3,rf,33,104,SVM-rbf,0.8566666666666667,0.8263622650996166
ArtificialDataset14,3,rf,33,104,KNN,0.7883333333333333,0.7382652683313654
ArtificialDataset14,3,rf,34,104,SVM-rbf,0.8433333333333334,0.8073988888708921
ArtificialDataset14,3,rf,34,104,KNN,0.7933333333333333,0.7432667548194029
ArtificialDataset14,3,rf,35,104,SVM-rbf,0.845,0.8106195401144695
ArtificialDataset14,3,rf,35,104,KNN,0.795,0.7470107066935159
ArtificialDataset14,3,rf,36,104,SVM-rbf,0.855,0.8239484677193494
ArtificialDataset14,3,rf,36,104,KNN,0.8016666666666666,0.7612644363715231
ArtificialDataset14,3,rf,37,104,SVM-rbf,0.85,0.8173090700673449
ArtificialDataset14,3,rf,37,104,KNN,0.795,0.7480190174326465
ArtificialDataset14,3,rf,38,104,SVM-rbf,0.8516666666666667,0.8197502288841946
ArtificialDataset14,3,rf,38,104,KNN,0.8,0.75594874923734
ArtificialDataset14,3,rf,39,104,SVM-rbf,0.8583333333333333,0.8293764787047034
ArtificialDataset14,3,rf,39,104,KNN,0.8016666666666666,0.755713560182834
ArtificialDataset14,3,rf,40,104,SVM-rbf,0.8533333333333334,0.8234593442417403
ArtificialDataset14,3,rf,40,104,KNN,0.81,0.7678927524088816
ArtificialDataset14,3,rf,41,104,SVM-rbf,0.8616666666666667,0.8341097378523298
ArtificialDataset14,3,rf,41,104,KNN,0.825,0.7858564300752746
ArtificialDataset14,3,rf,42,104,SVM-rbf,0.8616666666666667,0.8346874699027257
ArtificialDataset14,3,rf,42,104,KNN,0.81,0.7678927524088816
ArtificialDataset14,3,rf,43,104,SVM-rbf,0.8566666666666667,0.8288152921494515
ArtificialDataset14,3,rf,43,104,KNN,0.805,0.7590919748481295
ArtificialDataset14,3,rf,44,104,SVM-rbf,0.855,0.8264566929133859
ArtificialDataset14,3,rf,44,104,KNN,0.8066666666666666,0.7636042105263158
ArtificialDataset14,3,rf,45,104,SVM-rbf,0.8566666666666667,0.8282165674402698
ArtificialDataset14,3,rf,45,104,KNN,0.8066666666666666,0.7636042105263158
ArtificialDataset14,3,rf,46,104,SVM-rbf,0.8583333333333333,0.8299808522124823
ArtificialDataset14,3,rf,46,104,KNN,0.82,0.7815275310834814
ArtificialDataset14,3,rf,47,104,SVM-rbf,0.8516666666666667,0.8210608319988669
ArtificialDataset14,3,rf,47,104,KNN,0.8233333333333334,0.7873318604197804
ArtificialDataset14,3,rf,48,104,SVM-rbf,0.85,0.8193027210884355
ArtificialDataset14,3,rf,48,104,KNN,0.8216666666666667,0.7848434791475476
ArtificialDataset14,3,rf,49,104,SVM-rbf,0.8483333333333334,0.8168912748706313
ArtificialDataset14,3,rf,49,104,KNN,0.8216666666666667,0.7848434791475476
ArtificialDataset14,3,rf,50,104,SVM-rbf,0.85,0.8186487554326354
ArtificialDataset14,3,rf,50,104,KNN,0.8216666666666667,0.7848434791475476
ArtificialDataset14,3,rf,51,104,SVM-rbf,0.8483333333333334,0.8168912748706313
ArtificialDataset14,3,rf,51,104,KNN,0.8233333333333334,0.7873318604197804
ArtificialDataset14,3,rf,52,104,SVM-rbf,0.85,0.8186487554326354
ArtificialDataset14,3,rf,52,104,KNN,0.825,0.7905576666572642
ArtificialDataset14,3,rf,53,104,SVM-rbf,0.8533333333333334,0.8228234368855681
ArtificialDataset14,3,rf,53,104,KNN,0.815,0.7780535576282207
ArtificialDataset14,3,rf,54,104,SVM-rbf,0.8533333333333334,0.8221773175044204
ArtificialDataset14,3,rf,54,104,KNN,0.825,0.7905576666572642
ArtificialDataset14,3,rf,55,104,SVM-rbf,0.8516666666666667,0.8190790651417206
ArtificialDataset14,3,rf,55,104,KNN,0.8183333333333334,0.7755367380919427
ArtificialDataset14,3,rf,56,104,SVM-rbf,0.85,0.8173090700673449
ArtificialDataset14,3,rf,56,104,KNN,0.8216666666666667,0.7840472262364341
ArtificialDataset14,3,rf,57,104,SVM-rbf,0.8516666666666667,0.8204107582165465
ArtificialDataset14,3,rf,57,104,KNN,0.8183333333333334,0.7798215336259776
ArtificialDataset14,3,rf,58,104,SVM-rbf,0.85,0.8179842649578073
ArtificialDataset14,3,rf,58,104,KNN,0.8133333333333334,0.7771653158074985
ArtificialDataset14,3,rf,59,104,SVM-rbf,0.8533333333333334,0.8228234368855681
ArtificialDataset14,3,rf,59,104,KNN,0.82,0.7839262187088274
ArtificialDataset14,3,rf,60,104,SVM-rbf,0.85,0.8186487554326354
ArtificialDataset14,3,rf,60,104,KNN,0.81,0.7678927524088816
ArtificialDataset14,3,rf,61,104,SVM-rbf,0.85,0.8179842649578073
ArtificialDataset14,3,rf,61,104,KNN,0.815,0.7729966417270641
ArtificialDataset14,3,rf,62,104,SVM-rbf,0.85,0.8179842649578073
ArtificialDataset14,3,rf,62,104,KNN,0.815,0.7729966417270641
ArtificialDataset14,3,rf,63,104,SVM-rbf,0.8516666666666667,0.8197502288841946
ArtificialDataset14,3,rf,63,104,KNN,0.8183333333333334,0.7814400235225893
ArtificialDataset14,3,rf,64,104,SVM-rbf,0.8516666666666667,0.8210608319988669
ArtificialDataset14,3,rf,64,104,KNN,0.805,0.7590919748481295
ArtificialDataset14,3,rf,65,104,SVM-rbf,0.85,0.8186487554326354
ArtificialDataset14,3,rf,65,104,KNN,0.82,0.7807016095749072
ArtificialDataset14,3,rf,66,104,SVM-rbf,0.8483333333333334,0.8162228861406368
ArtificialDataset14,3,rf,66,104,KNN,0.8083333333333333,0.7634397200721027
ArtificialDataset14,3,rf,67,104,SVM-rbf,0.8433333333333334,0.809573377746461
ArtificialDataset14,3,rf,67,104,KNN,0.795,0.7459854962658297
ArtificialDataset14,3,rf,68,104,SVM-rbf,0.845,0.8120268379319006
ArtificialDataset14,3,rf,68,104,KNN,0.8133333333333334,0.7694851204534721
ArtificialDataset14,3,rf,69,104,SVM-rbf,0.84,0.8046227649367639
ArtificialDataset14,3,rf,69,104,KNN,0.8133333333333334,0.7703953890877316
ArtificialDataset14,3,rf,70,104,SVM-rbf,0.845,0.8098987626546681
ArtificialDataset14,3,rf,70,104,KNN,0.805,0.7590919748481295
ArtificialDataset14,3,rf,71,104,SVM-rbf,0.8466666666666667,0.8116668547204178
ArtificialDataset14,3,rf,71,104,KNN,0.805,0.7581185715936671
ArtificialDataset14,3,rf,72,104,SVM-rbf,0.845,0.808421942231197
ArtificialDataset14,3,rf,72,104,KNN,0.8083333333333333,0.7634397200721027
ArtificialDataset14,3,rf,73,104,SVM-rbf,0.84,0.8023529411764706
ArtificialDataset14,3,rf,73,104,KNN,0.8,0.75
ArtificialDataset14,3,rf,74,104,SVM-rbf,0.84,0.8023529411764706
