dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset18,4,f_classif,70,148,SVM-rbf,0.64,0.3766233766233767
ArtificialDataset18,4,f_classif,70,148,KNN,0.64,0.5030198446937015
ArtificialDataset18,4,f_classif,71,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,71,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,4,f_classif,72,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,72,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,4,f_classif,73,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,73,148,KNN,0.63,0.4953453128382766
ArtificialDataset18,4,f_classif,74,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,74,148,KNN,0.63,0.4953453128382766
ArtificialDataset18,4,f_classif,75,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,75,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,76,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,76,148,KNN,0.64,0.5351089588377724
ArtificialDataset18,4,f_classif,77,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,77,148,KNN,0.67,0.5730836068739139
ArtificialDataset18,4,f_classif,78,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,78,148,KNN,0.7,0.57002457002457
ArtificialDataset18,4,f_classif,79,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,79,148,KNN,0.69,0.5765195010888933
ArtificialDataset18,4,f_classif,80,148,SVM-rbf,0.68,0.406113537117904
ArtificialDataset18,4,f_classif,80,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,81,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,81,148,KNN,0.65,0.5566166439290587
ArtificialDataset18,4,f_classif,82,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,82,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,83,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,83,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,84,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,84,148,KNN,0.69,0.5612307692307693
ArtificialDataset18,4,f_classif,85,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,85,148,KNN,0.63,0.45473684210526316
ArtificialDataset18,4,f_classif,86,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,4,f_classif,86,148,KNN,0.61,0.41619631901840487
ArtificialDataset18,4,f_classif,87,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,87,148,KNN,0.61,0.41619631901840487
ArtificialDataset18,4,f_classif,88,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,88,148,KNN,0.64,0.5030198446937015
ArtificialDataset18,4,f_classif,89,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,89,148,KNN,0.65,0.5279103548454036
ArtificialDataset18,4,f_classif,90,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,90,148,KNN,0.62,0.4878260869565217
ArtificialDataset18,4,f_classif,91,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,91,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,4,f_classif,92,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,92,148,KNN,0.64,0.5351089588377724
ArtificialDataset18,4,f_classif,93,148,SVM-rbf,0.68,0.406113537117904
ArtificialDataset18,4,f_classif,93,148,KNN,0.63,0.4953453128382766
ArtificialDataset18,4,f_classif,94,148,SVM-rbf,0.68,0.406113537117904
ArtificialDataset18,4,f_classif,94,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,4,f_classif,95,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,95,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,f_classif,96,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,96,148,KNN,0.6,0.43342776203966005
ArtificialDataset18,4,f_classif,97,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,97,148,KNN,0.64,0.5030198446937015
ArtificialDataset18,4,f_classif,98,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,98,148,KNN,0.62,0.5046257359125316
ArtificialDataset18,4,f_classif,99,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,99,148,KNN,0.67,0.5594739988045428
ArtificialDataset18,4,f_classif,100,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,100,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,101,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,4,f_classif,101,148,KNN,0.65,0.5108578800258009
ArtificialDataset18,4,f_classif,102,148,SVM-rbf,0.68,0.406113537117904
ArtificialDataset18,4,f_classif,102,148,KNN,0.63,0.47629746124466404
ArtificialDataset18,4,f_classif,103,148,SVM-rbf,0.67,0.3593161402492031
ArtificialDataset18,4,f_classif,103,148,KNN,0.67,0.5270588235294117
ArtificialDataset18,4,f_classif,104,148,SVM-rbf,0.69,0.4141331142152835
ArtificialDataset18,4,f_classif,104,148,KNN,0.62,0.4878260869565217
ArtificialDataset18,4,f_classif,105,148,SVM-rbf,0.69,0.4141331142152835
ArtificialDataset18,4,f_classif,105,148,KNN,0.62,0.4878260869565217
ArtificialDataset18,4,f_classif,106,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,106,148,KNN,0.63,0.45473684210526316
ArtificialDataset18,4,f_classif,107,148,SVM-rbf,0.69,0.3743784732377888
ArtificialDataset18,4,f_classif,107,148,KNN,0.67,0.5270588235294117
ArtificialDataset18,4,f_classif,108,148,SVM-rbf,0.7,0.4224422442244224
ArtificialDataset18,4,f_classif,108,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,109,148,SVM-rbf,0.67,0.3593161402492031
ArtificialDataset18,4,f_classif,109,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,110,148,SVM-rbf,0.67,0.3593161402492031
ArtificialDataset18,4,f_classif,110,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,111,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,111,148,KNN,0.64,0.48387096774193533
ArtificialDataset18,4,f_classif,112,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,112,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,113,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,113,148,KNN,0.63,0.5272764145203813
ArtificialDataset18,4,f_classif,114,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,114,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,4,f_classif,115,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,115,148,KNN,0.63,0.4953453128382766
ArtificialDataset18,4,f_classif,116,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,116,148,KNN,0.63,0.4953453128382766
ArtificialDataset18,4,f_classif,117,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,117,148,KNN,0.66,0.5359801488833748
ArtificialDataset18,4,f_classif,118,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,118,148,KNN,0.65,0.4916201117318436
ArtificialDataset18,4,f_classif,119,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,119,148,KNN,0.64,0.4621848739495798
ArtificialDataset18,4,f_classif,120,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,120,148,KNN,0.67,0.5270588235294117
ArtificialDataset18,4,f_classif,121,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,121,148,KNN,0.66,0.4776536312849161
ArtificialDataset18,4,f_classif,122,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,122,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,123,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,123,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,124,148,SVM-rbf,0.67,0.3593161402492031
ArtificialDataset18,4,f_classif,124,148,KNN,0.66,0.5188679245283019
ArtificialDataset18,4,f_classif,125,148,SVM-rbf,0.67,0.3593161402492031
ArtificialDataset18,4,f_classif,125,148,KNN,0.66,0.4995539696699376
ArtificialDataset18,4,f_classif,126,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,126,148,KNN,0.65,0.4916201117318436
ArtificialDataset18,4,f_classif,127,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,127,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,128,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,128,148,KNN,0.66,0.5359801488833748
ArtificialDataset18,4,f_classif,129,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,129,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,f_classif,130,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,130,148,KNN,0.62,0.4688908926961226
ArtificialDataset18,4,f_classif,131,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,131,148,KNN,0.61,0.48045424765232575
ArtificialDataset18,4,f_classif,132,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,132,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,133,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,133,148,KNN,0.64,0.5351089588377724
ArtificialDataset18,4,f_classif,134,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,134,148,KNN,0.62,0.5046257359125316
ArtificialDataset18,4,f_classif,135,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,135,148,KNN,0.61,0.48045424765232575
ArtificialDataset18,4,f_classif,136,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,136,148,KNN,0.63,0.5272764145203813
ArtificialDataset18,4,f_classif,137,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,137,148,KNN,0.62,0.5046257359125316
ArtificialDataset18,4,f_classif,138,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,138,148,KNN,0.61,0.48045424765232575
ArtificialDataset18,4,f_classif,139,148,SVM-rbf,0.69,0.3743784732377888
ArtificialDataset18,4,f_classif,139,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,f_classif,140,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,140,148,KNN,0.62,0.4878260869565217
ArtificialDataset18,4,f_classif,141,148,SVM-rbf,0.68,0.3667054714784633
ArtificialDataset18,4,f_classif,141,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,142,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,f_classif,142,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,4,f_classif,143,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,f_classif,143,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,144,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,f_classif,144,148,KNN,0.66,0.5512
ArtificialDataset18,4,f_classif,145,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,f_classif,145,148,KNN,0.7,0.5989304812834225
ArtificialDataset18,4,f_classif,146,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,f_classif,146,148,KNN,0.68,0.5526315789473685
ArtificialDataset18,4,f_classif,147,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,f_classif,147,148,KNN,0.67,0.54421768707483
ArtificialDataset18,4,f_classif,148,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,f_classif,148,148,KNN,0.68,0.5354397950469685
ArtificialDataset18,4,mutual_info,1,148,SVM-rbf,0.63,0.0
ArtificialDataset18,4,mutual_info,1,148,KNN,0.56,0.384
ArtificialDataset18,4,mutual_info,2,148,SVM-rbf,0.62,0.0
ArtificialDataset18,4,mutual_info,2,148,KNN,0.56,0.2927669345579793
ArtificialDataset18,4,mutual_info,3,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,4,mutual_info,3,148,KNN,0.56,0.3576642335766424
ArtificialDataset18,4,mutual_info,4,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,4,mutual_info,4,148,KNN,0.55,0.28776978417266186
ArtificialDataset18,4,mutual_info,5,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,4,mutual_info,5,148,KNN,0.65,0.4449865820931935
ArtificialDataset18,4,mutual_info,6,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,4,mutual_info,6,148,KNN,0.55,0.3221035332785538
ArtificialDataset18,4,mutual_info,7,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,7,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,mutual_info,8,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,4,mutual_info,8,148,KNN,0.55,0.3519245875883739
ArtificialDataset18,4,mutual_info,9,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,4,mutual_info,9,148,KNN,0.62,0.4688908926961226
ArtificialDataset18,4,mutual_info,10,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,4,mutual_info,10,148,KNN,0.58,0.4591474245115453
ArtificialDataset18,4,mutual_info,11,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,11,148,KNN,0.58,0.44077134986225897
ArtificialDataset18,4,mutual_info,12,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,4,mutual_info,12,148,KNN,0.53,0.3887116564417178
ArtificialDataset18,4,mutual_info,13,148,SVM-rbf,0.66,0.10383386581469649
ArtificialDataset18,4,mutual_info,13,148,KNN,0.57,0.4134960516870065
ArtificialDataset18,4,mutual_info,14,148,SVM-rbf,0.65,0.0
ArtificialDataset18,4,mutual_info,14,148,KNN,0.61,0.41619631901840487
ArtificialDataset18,4,mutual_info,15,148,SVM-rbf,0.65,0.0
ArtificialDataset18,4,mutual_info,15,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,mutual_info,16,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,4,mutual_info,16,148,KNN,0.6,0.38208032955715754
ArtificialDataset18,4,mutual_info,17,148,SVM-rbf,0.65,0.0
ArtificialDataset18,4,mutual_info,17,148,KNN,0.59,0.3446220536439989
ArtificialDataset18,4,mutual_info,18,148,SVM-rbf,0.64,0.0
ArtificialDataset18,4,mutual_info,18,148,KNN,0.54,0.243605359317905
ArtificialDataset18,4,mutual_info,19,148,SVM-rbf,0.65,0.0
ArtificialDataset18,4,mutual_info,19,148,KNN,0.58,0.3695652173913044
ArtificialDataset18,4,mutual_info,20,148,SVM-rbf,0.65,0.0
ArtificialDataset18,4,mutual_info,20,148,KNN,0.55,0.3221035332785538
ArtificialDataset18,4,mutual_info,21,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,4,mutual_info,21,148,KNN,0.56,0.2927669345579793
ArtificialDataset18,4,mutual_info,22,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,22,148,KNN,0.51,0.30176026823134955
ArtificialDataset18,4,mutual_info,23,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,23,148,KNN,0.51,0.23131344201784065
ArtificialDataset18,4,mutual_info,24,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,24,148,KNN,0.54,0.3168316831683169
ArtificialDataset18,4,mutual_info,25,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,mutual_info,25,148,KNN,0.52,0.33546325878594246
ArtificialDataset18,4,mutual_info,26,148,SVM-rbf,0.66,0.3065512978986402
ArtificialDataset18,4,mutual_info,26,148,KNN,0.54,0.39473684210526316
ArtificialDataset18,4,mutual_info,27,148,SVM-rbf,0.64,0.24110671936758893
ArtificialDataset18,4,mutual_info,27,148,KNN,0.55,0.37798441819552653
ArtificialDataset18,4,mutual_info,28,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,28,148,KNN,0.56,0.384
ArtificialDataset18,4,mutual_info,29,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,4,mutual_info,29,148,KNN,0.55,0.3221035332785538
ArtificialDataset18,4,mutual_info,30,148,SVM-rbf,0.64,0.24110671936758893
ArtificialDataset18,4,mutual_info,30,148,KNN,0.52,0.23529411764705882
ArtificialDataset18,4,mutual_info,31,148,SVM-rbf,0.63,0.23598820058997044
ArtificialDataset18,4,mutual_info,31,148,KNN,0.54,0.39473684210526316
ArtificialDataset18,4,mutual_info,32,148,SVM-rbf,0.63,0.23598820058997044
ArtificialDataset18,4,mutual_info,32,148,KNN,0.54,0.37209302325581395
ArtificialDataset18,4,mutual_info,33,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,33,148,KNN,0.52,0.2735739231664726
ArtificialDataset18,4,mutual_info,34,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,34,148,KNN,0.56,0.32751091703056767
ArtificialDataset18,4,mutual_info,35,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,35,148,KNN,0.52,0.33546325878594246
ArtificialDataset18,4,mutual_info,36,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,36,148,KNN,0.59,0.30865961703343814
ArtificialDataset18,4,mutual_info,37,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,37,148,KNN,0.55,0.2013552758954501
ArtificialDataset18,4,mutual_info,38,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,38,148,KNN,0.55,0.2013552758954501
ArtificialDataset18,4,mutual_info,39,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,39,148,KNN,0.54,0.2829099307159353
ArtificialDataset18,4,mutual_info,40,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,40,148,KNN,0.53,0.31168831168831174
ArtificialDataset18,4,mutual_info,41,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,41,148,KNN,0.53,0.31168831168831174
ArtificialDataset18,4,mutual_info,42,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,4,mutual_info,42,148,KNN,0.53,0.3408309076475258
ArtificialDataset18,4,mutual_info,43,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,43,148,KNN,0.53,0.31168831168831174
ArtificialDataset18,4,mutual_info,44,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,44,148,KNN,0.55,0.3519245875883739
ArtificialDataset18,4,mutual_info,45,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,45,148,KNN,0.57,0.3901468026872356
ArtificialDataset18,4,mutual_info,46,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,mutual_info,46,148,KNN,0.52,0.33546325878594246
ArtificialDataset18,4,mutual_info,47,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,mutual_info,47,148,KNN,0.52,0.33546325878594246
ArtificialDataset18,4,mutual_info,48,148,SVM-rbf,0.66,0.252
ArtificialDataset18,4,mutual_info,48,148,KNN,0.5,0.29696287964004503
ArtificialDataset18,4,mutual_info,49,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,49,148,KNN,0.53,0.3408309076475258
ArtificialDataset18,4,mutual_info,50,148,SVM-rbf,0.67,0.3131407269338304
ArtificialDataset18,4,mutual_info,50,148,KNN,0.49,0.292268479184367
ArtificialDataset18,4,mutual_info,51,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,51,148,KNN,0.52,0.33546325878594246
ArtificialDataset18,4,mutual_info,52,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,52,148,KNN,0.54,0.39473684210526316
ArtificialDataset18,4,mutual_info,53,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,53,148,KNN,0.55,0.28776978417266186
ArtificialDataset18,4,mutual_info,54,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,54,148,KNN,0.57,0.3635419371591795
ArtificialDataset18,4,mutual_info,55,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,55,148,KNN,0.61,0.44036697247706413
ArtificialDataset18,4,mutual_info,56,148,SVM-rbf,0.68,0.32
ArtificialDataset18,4,mutual_info,56,148,KNN,0.56,0.2927669345579793
ArtificialDataset18,4,mutual_info,57,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,57,148,KNN,0.56,0.384
ArtificialDataset18,4,mutual_info,58,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,58,148,KNN,0.51,0.2690845276396607
ArtificialDataset18,4,mutual_info,59,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,59,148,KNN,0.57,0.3901468026872356
ArtificialDataset18,4,mutual_info,60,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,60,148,KNN,0.56,0.384
ArtificialDataset18,4,mutual_info,61,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,61,148,KNN,0.56,0.4275092936802974
ArtificialDataset18,4,mutual_info,62,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,62,148,KNN,0.55,0.3519245875883739
ArtificialDataset18,4,mutual_info,63,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,63,148,KNN,0.59,0.4266413842142687
ArtificialDataset18,4,mutual_info,64,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,64,148,KNN,0.55,0.3221035332785538
ArtificialDataset18,4,mutual_info,65,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,65,148,KNN,0.55,0.4008714596949891
ArtificialDataset18,4,mutual_info,66,148,SVM-rbf,0.69,0.3271469015413652
ArtificialDataset18,4,mutual_info,66,148,KNN,0.57,0.43407988917109214
ArtificialDataset18,4,mutual_info,67,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,67,148,KNN,0.55,0.37798441819552653
ArtificialDataset18,4,mutual_info,68,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,68,148,KNN,0.61,0.461642905634759
ArtificialDataset18,4,mutual_info,69,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,69,148,KNN,0.61,0.44036697247706413
ArtificialDataset18,4,mutual_info,70,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,70,148,KNN,0.6,0.43342776203966005
ArtificialDataset18,4,mutual_info,71,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,71,148,KNN,0.6,0.35064935064935066
ArtificialDataset18,4,mutual_info,72,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,72,148,KNN,0.57,0.3330612244897959
ArtificialDataset18,4,mutual_info,73,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,73,148,KNN,0.55,0.37798441819552653
ArtificialDataset18,4,mutual_info,74,148,SVM-rbf,0.68,0.26387009472259815
ArtificialDataset18,4,mutual_info,74,148,KNN,0.59,0.40286349049617376
ArtificialDataset18,4,mutual_info,75,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,75,148,KNN,0.58,0.3695652173913044
ArtificialDataset18,4,mutual_info,76,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,76,148,KNN,0.58,0.39643211100099107
ArtificialDataset18,4,mutual_info,77,148,SVM-rbf,0.67,0.25780463242698887
ArtificialDataset18,4,mutual_info,77,148,KNN,0.57,0.4134960516870065
ArtificialDataset18,4,mutual_info,78,148,SVM-rbf,0.67,0.25780463242698887
