feature,Hostility_importances,N1_importances,kDN_importances,Hostility_importances_norm,N1_importances_norm,kDN_importances_norm,count_vars,Hostility_removed_count,N1_removed_count,kDN_removed_count,fold,model
f55,0.035833333333333384,0.013832341269841286,0.007333333333333525,0.000465367965367966,0.0001796407957122245,9.523809523809772e-05,77.0,1.0,1.0,1.0,5,KNN
f56,0.00500000000000006,-0.010416666666666685,0.009083333333333166,8.771929824561509e-05,-0.00018274853801169622,0.0001593567251461959,57.0,1.0,1.0,1.0,5,KNN
f57,0.016249999999999987,-0.013699404761904566,-0.0014166666666667327,0.00019817073170731692,-0.00016706591173054348,-1.7276422764228446e-05,82.0,1.0,1.0,1.0,5,KNN
f58,0.03166666666666662,0.002928571428571336,-0.0038333333333331887,0.0005191256830601085,4.800936768149731e-05,-6.284153005464243e-05,61.0,1.0,1.0,1.0,5,KNN
f59,-0.01958333333333334,-0.00867361111111109,0.005500000000000005,-0.0004895833333333335,-0.00021684027777777725,0.00013750000000000012,40.0,1.0,1.0,1.0,5,KNN
f6,-0.007916666666666683,0.010020833333333368,-0.0012500000000000289,-0.00021990740740740787,0.00027835648148148245,-3.472222222222302e-05,36.0,1.0,1.0,1.0,5,KNN
f60,0.009999999999999953,0.016336309523809545,0.0011666666666666492,0.0003333333333333318,0.0005445436507936515,3.888888888888831e-05,30.0,1.0,1.0,1.0,5,KNN
f61,0.0033333333333332993,0.005098379629629557,-0.0034999999999999476,7.575757575757499e-05,0.00011587226430976265,-7.954545454545336e-05,44.0,1.0,1.0,1.0,5,KNN
f62,-0.004583333333333328,-0.00024305555555564906,-0.016000000000000014,-7.275132275132267e-05,-3.858024691359509e-06,-0.0002539682539682542,63.0,1.0,1.0,1.0,5,KNN
f63,0.012083333333333335,-0.019944444444444487,-0.013249999999999984,0.00026268115942028986,-0.00043357487922705406,-0.0002880434782608692,46.0,1.0,1.0,1.0,5,KNN
f64,-0.028749999999999998,-0.007326388888888924,0.011916666666666631,-0.0005133928571428571,-0.00013082837301587363,0.0002127976190476184,56.0,1.0,1.0,1.0,5,KNN
f65,-0.00833333333333336,-0.0012361111111111045,-0.008916666666666684,-0.00041666666666666794,-6.180555555555522e-05,-0.0004458333333333342,20.0,1.0,1.0,1.0,5,KNN
f66,-0.009583333333333333,-0.0029305555555555474,-0.0036666666666666514,-0.00030913978494623653,-9.453405017921121e-05,-0.00011827956989247263,31.0,1.0,1.0,1.0,5,KNN
f67,-0.007500000000000007,-0.005599206349206354,-0.001833333333333409,-0.00022058823529411784,-0.00016468253968253982,-5.39215686274532e-05,34.0,1.0,1.0,1.0,5,KNN
f68,0.011666666666666659,-0.005061507936507892,-0.00016666666666670382,0.000583333333333333,-0.0002530753968253946,-8.33333333333519e-06,20.0,1.0,1.0,1.0,5,KNN
f69,-0.03583333333333333,-0.0031116071428569647,-0.002666666666666706,-0.0012356321839080459,-0.0001072967980295505,-9.19540229885071e-05,29.0,1.0,1.0,1.0,5,KNN
f7,0.022083333333333344,0.04094444444444434,0.0288333333333331,0.00032475490196078445,0.0006021241830065344,0.0004240196078431338,68.0,1.0,1.0,1.0,5,KNN
f70,0.03208333333333335,-0.002548611111111043,-0.00033333333333335213,0.0008912037037037043,-7.079475308641787e-05,-9.259259259259781e-06,36.0,1.0,1.0,1.0,5,KNN
f71,,,,,,,,,,,5,KNN
f72,0.03249999999999997,0.05062400793650784,0.2857499999999988,0.00015046296296296284,0.00023437040711346224,0.001322916666666661,216.0,1.0,1.0,0.0,5,KNN
f73,,,,,,,,,,,5,KNN
f74,0.03333333333333327,0.09958118386243381,0.011166666666666769,0.00027322404371584645,0.0008162392119871624,9.153005464480958e-05,122.0,1.0,1.0,1.0,5,KNN
f75,0.7141666666666667,0.015915674603174612,0.06666666666666676,0.0032610350076103505,7.267431325650508e-05,0.0003044140030441405,219.0,0.0,1.0,1.0,5,KNN
f76,,,,,,,,,,,5,KNN
f77,,,,,,,,,,,5,KNN
f78,0.00374999999999992,-0.00991666666666674,0.08374999999999999,4.032258064516043e-05,-0.00010663082437276065,0.000900537634408602,93.0,1.0,1.0,1.0,5,KNN
f79,0.12624999999999997,0.08495734126984134,0.08983333333333327,0.0008530405405405404,0.0005740360896610901,0.0006069819819819816,148.0,1.0,1.0,1.0,5,KNN
f8,0.01416666666666666,0.0193888888888889,0.03249999999999997,0.00019675925925925918,0.0002692901234567903,0.00045138888888888854,72.0,1.0,1.0,1.0,5,KNN
f80,,,,,,,,,,,5,KNN
f81,,,,,,,,,,,5,KNN
f82,,,,,,,,,,,5,KNN
f83,-0.002083333333333326,-0.020423611111111184,0.030083333333333406,-4.8449612403100605e-05,-0.00047496770025839963,0.0006996124031007769,43.0,1.0,1.0,1.0,5,KNN
f84,-0.003750000000000031,0.018148809523809595,-0.0031666666666665955,-9.615384615384695e-05,0.00046535409035409217,-8.119658119657938e-05,39.0,1.0,1.0,1.0,5,KNN
f85,-0.006249999999999978,0.026983134920634866,-0.006000000000000061,-0.00010964912280701715,0.00047338833194096255,-0.0001052631578947379,57.0,1.0,1.0,1.0,5,KNN
f86,,,,,,,,,,,5,KNN
f87,0.002916666666666623,0.1569758597883597,0.007583333333333331,3.600823045267436e-05,0.0019379735776340705,9.36213991769547e-05,81.0,1.0,1.0,1.0,5,KNN
f88,,,,,,,,,,,5,KNN
f89,-0.016249999999999987,-0.0021527777777777257,-0.0035833333333332162,-0.0007065217391304342,-9.359903381642286e-05,-0.00015579710144927026,23.0,1.0,1.0,1.0,5,KNN
f9,0.006249999999999978,0.07961805555555546,0.001000000000000112,7.440476190476164e-05,0.0009478339947089935,1.1904761904763237e-05,84.0,1.0,1.0,1.0,5,KNN
f90,0.04541666666666666,-0.0026517857142857593,0.03166666666666651,0.0005281007751937984,-3.083471760797394e-05,0.0003682170542635641,86.0,1.0,1.0,1.0,5,KNN
f91,,,,,,,,,,,5,KNN
f92,-0.010000000000000009,0.0003353174603176745,0.009583333333333333,-0.00016393442622950833,5.4970075461913855e-06,0.00015710382513661202,61.0,1.0,1.0,1.0,5,KNN
f93,-0.004583333333333328,-0.01172916666666679,-0.0025000000000000022,-6.111111111111104e-05,-0.00015638888888889053,-3.333333333333336e-05,75.0,1.0,1.0,1.0,5,KNN
f94,-0.012083333333333335,-0.010979166666666595,-0.00374999999999992,-0.00022798742138364783,-0.0002071540880503131,-7.075471698113056e-05,53.0,1.0,1.0,1.0,5,KNN
f95,,,,,,,,,,,5,KNN
f96,0.0012500000000000289,0.04161210317460329,-0.004000000000000059,2.9069767441861138e-05,0.0009677233296419369,-9.302325581395487e-05,43.0,1.0,1.0,1.0,5,KNN
f97,-0.012083333333333335,-0.011919642857142865,-0.014916666666666634,-0.00020480225988700568,-0.00020202784503631975,-0.00025282485875706157,59.0,1.0,1.0,1.0,5,KNN
f98,-0.0029166666666666785,0.2345902777777777,0.034999999999999976,-3.391472868217068e-05,0.002727793927648578,0.0004069767441860462,86.0,1.0,1.0,1.0,5,KNN
f99,-0.011249999999999982,0.022926587301587198,-0.0027500000000000857,-0.0005624999999999991,0.00114632936507936,-0.0001375000000000043,20.0,1.0,1.0,1.0,5,KNN
